epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
4970,7.71875,-0.0260014571249485,-0.027675118297338486,0.06908899769186974,0.0,0.27732723355293276,0.024572693556547166,-0.0260014571249485
4980,6.34375,-0.03403092175722122,-0.03794202860444784,0.014975364878773689,0.0,0.27436351776123047,0.032157202670350674,-0.03403092175722122
4990,5.5,-0.06788773089647293,-0.038880675286054614,0.021604293212294578,0.0,0.27558700144290926,0.03370470032095909,-0.06788773089647293
5000,5.96875,-0.0597664974629879,-0.022565433382987977,0.08248020559549332,0.0,0.276312056183815,0.03031846210360527,-0.0597664974629879
5010,6.125,-0.0461258627474308,-0.037288823351264,0.018132363073527814,0.0,0.27180585265159607,0.0328207703307271,-0.0461258627474308
5020,6.90625,-0.06690138578414917,-0.03814578503370285,0.04435060098767281,0.0,0.2782545268535614,0.023764296900480986,-0.06690138578414917
5030,6.1875,-0.07188750803470612,-0.02917727455496788,0.008971539698541165,0.0,0.2783521771430969,0.024966410361230373,-0.07188750803470612
5040,6.53125,-0.06918658316135406,-0.0310641810297966,0.05155624151229858,0.0,0.27845010757446287,0.021850826661102475,-0.06918658316135406
5050,7.9375,-0.06670623272657394,-0.03057032562792301,0.013417521491646767,0.0,0.27857512831687925,0.03249467890709638,-0.06670623272657394
5060,5.78125,-0.06455104053020477,-0.02553574964404106,0.06875603497028351,0.0,0.28193887770175935,0.03293165653012693,-0.06455104053020477
5070,7.75,-0.04769665002822876,-0.03528759106993675,0.014341275952756406,0.0,0.2823382139205933,0.024024585168808697,-0.04769665002822876
5080,5.4375,-0.06924022734165192,-0.03489105561748147,0.010851268284022808,0.0,0.2800190418958664,0.04167795069515705,-0.06924022734165192
5090,6.8125,-0.07145430892705917,-0.029026603139936925,0.014492143504321575,0.0,0.27963730990886687,0.03898713849484921,-0.07145430892705917
5100,7.125,-0.0711759552359581,-0.02994439788162708,0.011105790175497532,0.0,0.28190617859363554,0.04566985294222832,-0.0711759552359581
5110,7.125,-0.007972801104187965,-0.03610055148601532,0.008378909528255462,0.0,0.27809706032276155,0.03868562511634081,-0.007972801104187965
5120,6.71875,-0.050748955458402634,-0.03465243168175221,0.011348062753677368,0.0,0.2787278890609741,0.02992258998565376,-0.050748955458402634
5130,7.90625,-0.019040435552597046,-0.029580802842974662,0.014558671601116657,0.0,0.2802566736936569,0.03530620839446783,-0.019040435552597046
5140,7.90625,0.0014903442934155464,-0.03661225512623787,0.011966982670128346,0.0,0.27993245124816896,0.03994633890688419,0.0014903442934155464
5150,7.65625,-0.007520964834839106,-0.04150018431246281,0.010882224701344968,0.0,0.28408690094947814,0.038684058003127575,-0.007520964834839106
5160,6.4375,-0.06455589830875397,-0.030155139788985253,0.03234218843281269,0.0,0.2857359617948532,0.03611759170889854,-0.06455589830875397
5170,7.4375,-0.01259944774210453,-0.031232235580682756,0.008474650420248508,0.0,0.2807267963886261,0.039116071164608,-0.01259944774210453
5180,5.75,-0.06745557487010956,-0.041836366057395935,0.0061859114095568655,0.0,0.2794225662946701,0.03986457716673612,-0.06745557487010956
5190,8.625,-0.0228983536362648,-0.0254446879029274,0.18134921193122863,0.0,0.2794999718666077,0.0369540954940021,-0.0228983536362648
5200,6.8125,-0.05833771824836731,-0.0319348705932498,0.0280631884932518,0.0,0.2868622303009033,0.028328981506638228,-0.05833771824836731
5210,6.34375,-0.04588343948125839,-0.035898520797491076,0.009442030545324087,0.0,0.2819676101207733,0.031758330576121804,-0.04588343948125839
5220,7.6875,-0.04249671846628189,-0.02759665362536907,0.02663203664124012,0.0,0.2849680095911026,0.036854274570941925,-0.04249671846628189
5230,7.25,-0.02905210107564926,-0.03255160637199879,0.005366963986307383,0.0,0.2831788778305054,0.030882726586423815,-0.02905210107564926
5240,6.625,-0.051462236791849136,-0.03167734481394291,0.008389802649617195,0.0,0.28523010313510894,0.033551338128745556,-0.051462236791849136
5250,6.3125,-0.021154221147298813,-0.028927396796643735,0.011125121638178826,0.0,0.2833631098270416,0.030822776071727277,-0.021154221147298813
5260,6.21875,-0.056935809552669525,-0.032632597535848615,0.005417011864483357,0.0,0.28323662281036377,0.04170119948685169,-0.056935809552669525
5270,7.6875,-0.041359804570674896,-0.03219953384250403,0.005388460960239172,0.0,0.2887775093317032,0.04718941617757082,-0.041359804570674896
5280,6.34375,-0.016751093789935112,-0.039676567912101744,0.005528813228011131,0.0,0.2830719769001007,0.04213871695101261,-0.016751093789935112
5290,6.09375,0.019343150779604912,-0.030672196298837662,0.0075253438204526905,0.0,0.2841745615005493,0.04353744219988585,0.019343150779604912
5300,6.0625,-0.06338322162628174,-0.030988669395446776,0.009246478788554668,0.0,0.2801407963037491,0.03946402631700039,-0.06338322162628174
5310,7.03125,-0.027292119339108467,-0.031421955302357675,0.01217806413769722,0.0,0.286342117190361,0.04297076016664505,-0.027292119339108467
5320,5.84375,-0.06015868857502937,-0.02696789279580116,0.008544500544667244,0.0,0.2891889065504074,0.03603077819570899,-0.06015868857502937
5330,7.0,-0.031040869653224945,-0.030286936834454537,0.021705839782953262,0.0,0.28821964263916017,0.03616861561313271,-0.031040869653224945
5340,6.90625,-0.05078272521495819,-0.023286197148263455,0.09012513309717178,0.0,0.2867345422506332,0.03213440235704183,-0.05078272521495819
5350,6.53125,-0.045527003705501556,-0.03752842992544174,0.012069774232804776,0.0,0.28834943771362304,0.03540945034474134,-0.045527003705501556
5360,7.71875,-5.165860056877136e-05,-0.028396845422685148,0.014146366156637669,0.0,0.2892326205968857,0.03683206364512444,-5.165860056877136e-05
5370,6.0625,-0.038460686802864075,-0.029202792793512344,0.014662271551787853,0.0,0.2876560091972351,0.04027502592653036,-0.038460686802864075
5380,7.625,-0.051049843430519104,-0.023791593313217164,0.02540355809032917,0.0,0.29252698123455045,0.04785786718130112,-0.051049843430519104
5390,7.21875,-0.03113086335361004,-0.022569344192743302,0.02156808115541935,0.0,0.2896175444126129,0.03717523529194296,-0.03113086335361004
5400,5.84375,-0.05312957614660263,-0.032889782637357715,0.025666839256882668,0.0,0.29096036553382876,0.028972063586115836,-0.05312957614660263
5410,7.0625,-0.03776954486966133,-0.027280078269541264,0.02210334725677967,0.0,0.297831317782402,0.03669622205197811,-0.03776954486966133
5420,6.375,-0.042784664779901505,-0.033843543753027915,0.005034550093114376,0.0,0.2928477257490158,0.037383352406322956,-0.042784664779901505
5430,7.0,-0.022260839119553566,-0.03580426461994648,0.0069040580652654174,0.0,0.2896511912345886,0.023157693352550267,-0.022260839119553566
5440,6.03125,-0.0414123609662056,-0.03673650100827217,0.00813229028135538,0.0,0.2882889837026596,0.0399251701310277,-0.0414123609662056
5450,6.46875,-0.033600084483623505,-0.03394426666200161,0.00967230536043644,0.0,0.2937412172555923,0.03676979141309857,-0.033600084483623505
5460,6.34375,-0.04421217739582062,-0.03740634545683861,0.015364191494882107,0.0,0.2939884543418884,0.02935149809345603,-0.04421217739582062
5470,6.9375,-0.023044288158416748,-0.035187693685293196,0.013652369752526284,0.0,0.28879241049289706,0.04567666072398424,-0.023044288158416748
5480,6.40625,-0.04641875624656677,-0.030374485161155464,0.006574953440576792,0.0,0.29282193779945376,0.040650191530585286,-0.04641875624656677
5490,6.96875,-0.06036313995718956,-0.026761635765433313,0.06814772188663483,0.0,0.2948807716369629,0.03450658759102225,-0.06036313995718956
5500,7.3125,-0.061957910656929016,-0.03561186268925667,0.005273878294974566,0.0,0.29343403577804567,0.04271650817245245,-0.061957910656929016
5510,7.5625,-0.04150475189089775,-0.029535845201462508,0.008118219953030349,0.0,0.28967325091362,0.03380030896514654,-0.04150475189089775
5520,8.40625,-0.020299822092056274,-0.03579387776553631,0.005897735618054867,0.0,0.29140850305557253,0.03944123163819313,-0.020299822092056274
5530,8.59375,-0.024376006796956062,-0.026685446873307227,0.11936267763376236,0.0,0.29156009554862977,0.030353942117653788,-0.024376006796956062
5540,6.90625,-0.018711183220148087,-0.03262597694993019,0.009989763982594014,0.0,0.2919681310653687,0.03983084592036903,-0.018711183220148087
5550,7.28125,-0.011524517089128494,-0.040355467796325685,0.005770825874060392,0.0,0.293597936630249,0.040854193829,-0.011524517089128494
5560,6.6875,-0.03960883989930153,-0.03777691051363945,0.007466813828796148,0.0,0.2927259534597397,0.03779472708702088,-0.03960883989930153
5570,6.5625,-0.0434158518910408,-0.035429918020963666,0.009818680584430695,0.0,0.29737772345542907,0.042884037084877494,-0.0434158518910408
5580,7.03125,-0.004109040834009647,-0.03135151416063309,0.004039844451472163,0.0,0.29376944005489347,0.04130734447389841,-0.004109040834009647
5590,6.0625,-0.045986663550138474,-0.03615269735455513,0.004601624514907599,0.0,0.2956888884305954,0.03269911631941795,-0.045986663550138474
5600,7.3125,-0.05607364699244499,-0.035337353497743605,0.023150163888931274,0.0,0.2932435065507889,0.026266175135970116,-0.05607364699244499
5610,6.0,-0.052904754877090454,-0.038388481736183165,0.010009784065186978,0.0,0.29654794931411743,0.035145944356918334,-0.052904754877090454
5620,6.5,-0.03298008069396019,-0.029777272418141366,0.09019091129302978,0.0,0.29766964018344877,0.03717524209059775,-0.03298008069396019
5630,6.15625,-0.02933352068066597,-0.037624433636665344,0.008003623969852925,0.0,0.29574650526046753,0.03812837088480592,-0.02933352068066597
5640,6.71875,-0.00978420116007328,-0.0345586221665144,0.007944470271468163,0.0,0.29638180434703826,0.04393833037465811,-0.00978420116007328
5650,7.375,-0.032554689794778824,-0.04195385053753853,0.011852947063744068,0.0,0.2981712132692337,0.026400325540453195,-0.032554689794778824
5660,6.78125,-0.027043182402849197,-0.02238786146044731,0.01975587457418442,0.0,0.2985693335533142,0.03578416081145406,-0.027043182402849197
5670,7.09375,-0.026806293055415154,-0.030813695676624776,0.01507493332028389,0.0,0.2930642545223236,0.03978605624288321,-0.026806293055415154
5680,7.5,-0.01840265281498432,-0.0336746983230114,0.006864595226943493,0.0,0.2963284969329834,0.04281408274546265,-0.01840265281498432
5690,6.53125,-0.035722311586141586,-0.034469459438696504,0.009051542542874814,0.0,0.29709984064102174,0.041105325892567636,-0.035722311586141586
5700,7.59375,-0.06503351777791977,-0.03508792966604233,0.026907892897725105,0.0,0.2951404869556427,0.03037490383721888,-0.06503351777791977
5710,7.0625,-0.06663234531879425,-0.019943260960280894,0.0936549112200737,0.0,0.30344054400920867,0.03045850368216634,-0.06663234531879425
5720,8.59375,-0.0010118894279003143,-0.038334797322750094,0.013154750317335128,0.0,0.29151947796344757,0.03066177978180349,-0.0010118894279003143
5730,6.75,-0.02024993672966957,-0.03794345073401928,0.029705171287059785,0.0,0.2915979266166687,0.026828758511692287,-0.02024993672966957
5740,6.0,-0.04946218430995941,-0.03002394363284111,0.014338765665888787,0.0,0.29769571125507355,0.030144150275737046,-0.04946218430995941
5750,7.875,-0.016310621052980423,-0.027540609985589982,0.007503370940685272,0.0,0.3000132322311401,0.035937161184847355,-0.016310621052980423
5760,7.5625,-0.02473454922437668,-0.0331796832382679,0.052934395521879195,0.0,0.2964614242315292,0.042322289943695066,-0.02473454922437668
5770,7.375,-0.04400473088026047,-0.03733107522130012,0.01781383715569973,0.0,0.2958514869213104,0.028858488798141478,-0.04400473088026047
5780,7.625,-0.03244536742568016,-0.02636760026216507,0.05094850659370422,0.0,0.29259609878063203,0.03831832837313413,-0.03244536742568016
5790,7.125,-0.0220235213637352,-0.026305805519223215,0.02728946730494499,0.0,0.2981621414422989,0.037906120717525485,-0.0220235213637352
5800,7.59375,-0.03145910054445267,-0.03260806016623974,0.05351742655038834,0.0,0.2936221033334732,0.041542920656502245,-0.03145910054445267
5810,6.78125,-0.05754716694355011,-0.019501002877950667,0.10353889018297195,0.0,0.29246309995651243,0.026425250805914402,-0.05754716694355011
5820,6.96875,-0.05824679136276245,-0.02822519987821579,0.08873105645179749,0.0,0.29126168191432955,0.034626455046236515,-0.05824679136276245
5830,7.5625,-0.03533921390771866,-0.03454134985804558,0.009785651229321957,0.0,0.2921525418758392,0.03879387048073113,-0.03533921390771866
5840,7.40625,-0.006171700078994036,-0.034638102352619174,0.007649875711649656,0.0,0.2911582350730896,0.03580323653295636,-0.006171700078994036
5850,7.125,-0.020497875288128853,-0.041687528043985365,0.01016489528119564,0.0,0.2937600493431091,0.01951892925426364,-0.020497875288128853
5860,5.6875,-0.06082471087574959,-0.03474203608930111,0.012592069618403912,0.0,0.2921975016593933,0.03333745142444968,-0.06082471087574959
5870,7.5,-0.03216811269521713,-0.0368841428309679,0.02266284078359604,0.0,0.2900699257850647,0.03313145162537694,-0.03216811269521713
5880,7.09375,-0.04869842529296875,-0.037102102860808374,0.007121785823255777,0.0,0.29398727118968965,0.023536503547802567,-0.04869842529296875
5890,8.375,-0.017965007573366165,-0.026729703322052954,0.2352873831987381,0.0,0.2886098355054855,0.022315153968520463,-0.017965007573366165
5900,8.34375,-0.06320907920598984,-0.02903251498937607,0.09532923400402069,0.0,0.29168451130390166,0.012577114743180573,-0.06320907920598984
5910,6.40625,-0.060384754091501236,-0.032055543176829814,0.019677882269024848,0.0,0.28793245255947114,0.023436160665005444,-0.060384754091501236
5920,7.15625,-0.02725045755505562,-0.03040714543312788,0.01999964453279972,0.0,0.2964790940284729,0.016803127247840166,-0.02725045755505562
5930,7.875,-0.014285596087574959,-0.02506955750286579,0.025275834649801255,0.0,0.2853718549013138,0.026874318812042476,-0.014285596087574959
5940,7.25,-0.05612082779407501,-0.030887797102332117,0.031841108202934267,0.0,0.29093945026397705,0.02681485079228878,-0.05612082779407501
5950,7.75,-0.026179784908890724,-0.027536023408174515,0.1387517422437668,0.0,0.2943552941083908,0.028411068208515643,-0.026179784908890724
5960,5.90625,-0.08224648237228394,-0.030585835874080657,0.16477602124214172,0.0,0.2903032749891281,0.02710660800803453,-0.08224648237228394
5970,7.0625,-0.040229856967926025,-0.033091014996170995,0.005822947062551975,0.0,0.2947715699672699,0.028583058249205352,-0.040229856967926025
5980,6.0,-0.06510288268327713,-0.03783927299082279,0.007927933800965547,0.0,0.2873444616794586,0.03081223159097135,-0.06510288268327713
5990,7.84375,-0.020821701735258102,-0.03483214657753706,0.033526789397001266,0.0,0.2889369994401932,0.026001978572458027,-0.020821701735258102
6000,7.84375,-0.07126530259847641,-0.04291257672011852,0.026149268075823785,0.0,0.2866930037736893,0.02263592816889286,-0.07126530259847641
6010,7.375,-0.05349179357290268,-0.03303795382380485,0.009968978725373745,0.0,0.29044648110866544,0.033080380596220496,-0.05349179357290268
6020,8.59375,-0.02304479479789734,-0.03685072548687458,0.03059183098375797,0.0,0.2929419368505478,0.03270658114925027,-0.02304479479789734
6030,7.78125,-0.033058907836675644,-0.03994991406798363,0.014388289861381054,0.0,0.2878094553947449,0.037392695108428596,-0.033058907836675644
6040,6.65625,-0.0029758531600236893,-0.037272587046027185,0.015906307101249694,0.0,0.28970363438129426,0.027471066592261194,-0.0029758531600236893
6050,7.375,-0.08013702929019928,-0.03457199838012457,0.025546607747673988,0.0,0.2872101813554764,0.026323859114199877,-0.08013702929019928
6060,6.625,-0.031754232943058014,-0.03796208724379539,0.03931061774492264,0.0,0.2947023183107376,0.02898170817643404,-0.031754232943058014
6070,7.34375,-0.03436771035194397,-0.03822293430566788,0.022325483709573747,0.0,0.2884165495634079,0.03284362135455012,-0.03436771035194397
6080,6.9375,-0.04415798932313919,-0.03884968608617782,0.009047126211225987,0.0,0.292176353931427,0.033799363486468795,-0.04415798932313919
6090,6.84375,-0.04571147263050079,-0.030042226891964674,0.009512407332658767,0.0,0.2901998430490494,0.03734976202249527,-0.04571147263050079
6100,6.15625,-0.02137143723666668,-0.03514215033501387,0.008671390265226364,0.0,0.2859914928674698,0.030225393059663475,-0.02137143723666668
6110,6.0,-0.036912135779857635,-0.036248599737882616,0.005337011069059372,0.0,0.2841200441122055,0.04627021215856075,-0.036912135779857635
6120,5.96875,-0.06722187995910645,-0.022802302986383437,0.26692675054073334,0.0,0.284201043844223,0.03695205003023148,-0.06722187995910645
6130,7.40625,-0.040965087711811066,-0.032616108655929565,0.0583306685090065,0.0,0.29554332196712496,0.02680268413387239,-0.040965087711811066
6140,6.09375,-0.061840254813432693,-0.02783949486911297,0.00716484161093831,0.0,0.2838542491197586,0.030553492880426348,-0.061840254813432693
6150,6.4375,-0.02431144192814827,-0.03831946849822998,0.006341739464551211,0.0,0.2849598079919815,0.04034698866307736,-0.02431144192814827
6160,7.40625,-0.04860348254442215,-0.04157781302928924,0.0049168594181537625,0.0,0.28316789865493774,0.03933043675497174,-0.04860348254442215
6170,6.1875,-0.03872421011328697,-0.04038741569966078,0.004513708781450987,0.0,0.290245395898819,0.0376231687143445,-0.03872421011328697
6180,6.75,-0.0405246764421463,-0.023400335945188998,0.018559984862804413,0.0,0.2846272140741348,0.036591417342424395,-0.0405246764421463
6190,6.5625,-0.04235474392771721,-0.03512129932641983,0.00969801340252161,0.0,0.2876449406147003,0.03594185560941696,-0.04235474392771721
6200,6.78125,-0.039211973547935486,-0.03664140533655882,0.006059623323380947,0.0,0.28534181118011476,0.03251741463318467,-0.039211973547935486
6210,7.28125,-0.036937788128852844,-0.03709728308022022,0.018598627485334873,0.0,0.2853554278612137,0.036070804856717584,-0.036937788128852844
6220,7.3125,-0.055801134556531906,-0.035851359739899634,0.009317216649651527,0.0,0.2854830414056778,0.04139063972979784,-0.055801134556531906
6230,5.53125,-0.05730275809764862,-0.04034014977514744,0.006661245971918106,0.0,0.28139718174934386,0.04215728417038918,-0.05730275809764862
6240,6.25,-0.025286009535193443,-0.0422112625092268,0.004188388213515281,0.0,0.28903923034667967,0.03617159947752953,-0.025286009535193443
6250,7.5625,0.007066350430250168,-0.038455160707235335,0.011756831966340541,0.0,0.2865057855844498,0.03923668097704649,0.007066350430250168
6260,6.96875,-0.04179350659251213,-0.037234741076827046,0.006197064835578203,0.0,0.28720136880874636,0.028993605729192497,-0.04179350659251213
6270,6.875,-0.047912560403347015,-0.028819536790251732,0.13619010597467424,0.0,0.284895658493042,0.04479113090783358,-0.047912560403347015
6280,6.5625,-0.016329921782016754,-0.028293106332421304,0.0067436622455716135,0.0,0.2835112363100052,0.037571593560278414,-0.016329921782016754
6290,6.59375,-0.04557991772890091,-0.03240143153816462,0.009154539369046689,0.0,0.28382306098937987,0.032104180008172986,-0.04557991772890091
6300,5.125,-0.06797446310520172,-0.026422347128391265,0.03501916527748108,0.0,0.2860198259353638,0.029972351714968683,-0.06797446310520172
6310,6.8125,-0.04906545579433441,-0.027784547954797744,0.0206001203507185,0.0,0.28743616938591005,0.03149783187545836,-0.04906545579433441
6320,5.8125,-0.062127016484737396,-0.031360046565532686,0.01853170394897461,0.0,0.28681216537952425,0.02941433610394597,-0.062127016484737396
6330,6.0,-0.03637799248099327,-0.03830428048968315,0.006436386704444885,0.0,0.2849181443452835,0.03408112619072199,-0.03637799248099327
6340,6.65625,-0.06580385565757751,-0.037181541323661804,0.009112914465367794,0.0,0.28538682758808137,0.021105009596794844,-0.06580385565757751
6350,7.34375,-0.03147833049297333,-0.03561772163957357,0.01721428595483303,0.0,0.28700147569179535,0.02861603032797575,-0.03147833049297333
6360,6.65625,-0.06639151275157928,-0.02833198606967926,0.11963295489549637,0.0,0.28895905911922454,0.026233531488105654,-0.06639151275157928
6370,7.4375,-0.04964788258075714,-0.02847773805260658,0.02953234389424324,0.0,0.2851657003164291,0.03272458789870143,-0.04964788258075714
6380,6.40625,-0.0389840267598629,-0.03922032080590725,0.007969000097364187,0.0,0.2854579597711563,0.03660435643978417,-0.0389840267598629
6390,6.03125,-0.08596251904964447,-0.024075543507933617,0.03253185600042343,0.0,0.282318776845932,0.029754733527079226,-0.08596251904964447
6400,5.59375,-0.03813425451517105,-0.03538038730621338,0.012964895367622376,0.0,0.28245079815387725,0.03423753986135125,-0.03813425451517105
6410,6.15625,-0.056722454726696014,-0.038424639776349065,0.0061701169237494465,0.0,0.2926510781049728,0.024856783961877228,-0.056722454726696014
6420,7.84375,-0.0037193819880485535,-0.03141575194895267,0.03267284706234932,0.0,0.2865000218153,0.032924478175118566,-0.0037193819880485535
6430,8.0,-0.0753510445356369,-0.032276169210672376,0.011318916268646718,0.0,0.29012223780155183,0.015955936443060637,-0.0753510445356369
6440,7.5625,0.008386910893023014,-0.027786553278565405,0.03408773392438889,0.0,0.2918262004852295,0.03814870379865169,0.008386910893023014
6450,6.9375,-0.03884536772966385,-0.03733876533806324,0.006656866334378719,0.0,0.2899985253810883,0.043676183186471464,-0.03884536772966385
6460,6.53125,-0.01114713866263628,-0.03868612218648195,0.003979778802022338,0.0,0.29203678369522096,0.03362373018171638,-0.01114713866263628
6470,6.1875,-0.014165099710226059,-0.026626553386449814,0.02190183140337467,0.0,0.2976428151130676,0.03753286600112915,-0.014165099710226059
6480,7.375,-0.0681854635477066,-0.03758399058133364,0.0181662917137146,0.0,0.2900750398635864,0.022901682555675505,-0.0681854635477066
6490,6.1875,-0.028092579916119576,-0.032316263765096664,0.011533993110060693,0.0,0.29308117032051084,0.03681539145763964,-0.028092579916119576
6500,6.15625,-0.04816322401165962,-0.03710280209779739,0.0075869585387408735,0.0,0.2968634903430939,0.03893615249544382,-0.04816322401165962
6510,5.25,-0.08507604897022247,-0.0340123888105154,0.011469046585261822,0.0,0.29533075392246244,0.038879599026404324,-0.08507604897022247
6520,6.90625,-0.011782164685428143,-0.03978232145309448,0.0069285821169614795,0.0,0.29539604783058165,0.03332126159220934,-0.011782164685428143
6530,7.53125,-0.02672770619392395,-0.03309227824211121,0.005024321377277374,0.0,0.2948459029197693,0.03831916283816099,-0.02672770619392395
6540,7.375,-0.04809361696243286,-0.03602739125490188,0.020378419011831284,0.0,0.2981847435235977,0.03445744481869042,-0.04809361696243286
6550,6.34375,-0.03982872888445854,-0.028542060405015945,0.013407757133245468,0.0,0.29774043560028074,0.036216857470571996,-0.03982872888445854
6560,6.15625,-0.025642404332756996,-0.03030070587992668,0.00998322144150734,0.0,0.29500691294670106,0.045832390710711476,-0.025642404332756996
6570,7.96875,-0.03171103075146675,-0.03651550635695457,0.004510677792131901,0.0,0.2953812271356583,0.03292463589459658,-0.03171103075146675
6580,6.65625,-0.04382559284567833,-0.03589646406471729,0.011811518669128418,0.0,0.2950437754392624,0.03734977096319199,-0.04382559284567833
6590,7.65625,-0.021405506879091263,-0.03509889878332615,0.008384271152317524,0.0,0.3001543045043945,0.03982021752744913,-0.021405506879091263
6600,7.28125,-0.04209594428539276,-0.041527845337986945,0.006887807138264179,0.0,0.29876757562160494,0.04576729908585549,-0.04209594428539276
6610,6.46875,-0.05349420756101608,-0.03630800358951092,0.007377604488283396,0.0,0.30240450501441957,0.03667084015905857,-0.05349420756101608
6620,6.875,-0.008084865286946297,-0.029643489979207516,0.00648448895663023,0.0,0.30267269611358644,0.03915291670709849,-0.008084865286946297
6630,6.875,-0.04184643179178238,-0.03539371117949486,0.007228158786892891,0.0,0.30867965519428253,0.02637524465098977,-0.04184643179178238
6640,8.28125,-0.035257063806056976,-0.02910440992563963,0.05695796683430672,0.0,0.3036325693130493,0.03144380277954042,-0.035257063806056976
6650,6.96875,-0.03981345146894455,-0.039184361696243286,0.015280746296048165,0.0,0.30017910003662107,0.03734702430665493,-0.03981345146894455
6660,7.4375,-0.018529806286096573,-0.041501392424106595,0.006642840709537268,0.0,0.30002296566963194,0.04032645430415869,-0.018529806286096573
6670,7.75,-0.001848289743065834,-0.028920463658869265,0.014002653397619724,0.0,0.30327779054641724,0.041546606458723545,-0.001848289743065834
6680,6.78125,-0.020576151087880135,-0.04082500711083412,0.0058753865770995615,0.0,0.30097379684448244,0.03950096983462572,-0.020576151087880135
6690,8.375,-0.03507089987397194,-0.03456560224294662,0.011024622060358525,0.0,0.2950395107269287,0.029347138479351997,-0.03507089987397194
6700,7.1875,-0.0003341482952237129,-0.03209511395543814,0.012499798461794854,0.0,0.2962918013334274,0.0411804991774261,-0.0003341482952237129
6710,7.59375,-0.041173484176397324,-0.03464727699756622,0.07421106100082397,0.0,0.29988896250724795,0.03615526650100946,-0.041173484176397324
6720,8.0,-0.0030648638494312763,-0.03504538089036942,0.010937745869159698,0.0,0.3016903132200241,0.041892747208476064,-0.0030648638494312763
6730,8.09375,-0.06888918578624725,-0.044963783025741576,0.015029837749898434,0.0,0.3010207027196884,0.026486750785261394,-0.06888918578624725
6740,7.1875,-0.0429631732404232,-0.03695142045617104,0.02676868736743927,0.0,0.30407623052597044,0.03459031581878662,-0.0429631732404232
6750,7.0,-0.026037145406007767,-0.02341719940304756,0.08736823350191117,0.0,0.29723923206329345,0.019095750944688916,-0.026037145406007767
6760,7.53125,0.019028544425964355,-0.04188979864120483,0.011813848465681075,0.0,0.2961535036563873,0.032995695061981675,0.019028544425964355
6770,7.0625,-0.03183998540043831,-0.03239631131291389,0.0255439892411232,0.0,0.2975514858961105,0.023637887788936496,-0.03183998540043831
6780,8.3125,-0.04913679137825966,-0.04041114039719105,0.02229301631450653,0.0,0.29436858296394347,0.02063825656659901,-0.04913679137825966
6790,9.25,-0.003637293353676796,-0.03526141382753849,0.009093554690480232,0.0,0.30487231612205506,0.025719480216503145,-0.003637293353676796
6800,6.5,-0.05646822601556778,-0.02391278687864542,0.1497420221567154,0.0,0.3025799721479416,0.015513413632288576,-0.05646822601556778
6810,7.90625,-0.059565529227256775,-0.03904753252863884,0.011339836940169334,0.0,0.30489976406097413,0.023951513203792275,-0.059565529227256775
6820,8.09375,-0.037149831652641296,-0.03109764102846384,0.01426307875663042,0.0,0.2999906063079834,0.01557225922588259,-0.037149831652641296
6830,7.34375,-0.04803703352808952,-0.03769607879221439,0.01365033145993948,0.0,0.2995739221572876,0.025267166644334794,-0.04803703352808952
6840,7.40625,-0.016717027872800827,-0.039503568410873414,0.01415625661611557,0.0,0.3040977418422699,0.02553072217851877,-0.016717027872800827
6850,7.625,-0.01284640934318304,-0.03560597151517868,0.011779306456446648,0.0,0.2983998566865921,0.032677155500277874,-0.01284640934318304
6860,6.3125,-0.05685803294181824,-0.035454583913087846,0.020053711906075477,0.0,0.30137907564640043,0.02178543098270893,-0.05685803294181824
6870,7.78125,-0.026048053056001663,-0.039792651496827605,0.03282351270318031,0.0,0.3051257938146591,0.030851120129227638,-0.026048053056001663
6880,8.125,-0.014700706116855145,-0.037703461945056915,0.016726072505116464,0.0,0.29604722261428834,0.021025549340993165,-0.014700706116855145
6890,5.96875,-0.03563652187585831,-0.03560892567038536,0.007657354883849621,0.0,0.2932592570781708,0.03615446547046304,-0.03563652187585831
6900,8.4375,-0.024391112849116325,-0.03327420093119145,0.029970313608646392,0.0,0.2974830329418182,0.022884989390149713,-0.024391112849116325
6910,7.40625,-0.04715590178966522,-0.031148757971823215,0.03032726012170315,0.0,0.2993658572435379,0.01916343136690557,-0.04715590178966522
6920,8.21875,-0.020871654152870178,-0.03477316834032536,0.013249699771404267,0.0,0.29662962555885314,0.03236770085059106,-0.020871654152870178
6930,8.59375,-0.08284484595060349,-0.04220181703567505,0.04585099518299103,0.0,0.30182845890522003,0.021277951914817093,-0.08284484595060349
6940,8.0,-0.0706254094839096,-0.03216203823685646,0.018606807664036752,0.0,0.3016750991344452,0.016609578067436813,-0.0706254094839096
6950,7.65625,-0.035881735384464264,-0.03404766246676445,0.008755626901984215,0.0,0.3030431240797043,0.022850069962441922,-0.035881735384464264
6960,8.625,-0.02722962759435177,-0.038186158239841464,0.015943975001573563,0.0,0.30483646094799044,0.03175602918490768,-0.02722962759435177
6970,7.28125,-0.057857319712638855,-0.02769756130874157,0.0865035355091095,0.0,0.302977392077446,0.020352423097938298,-0.057857319712638855
6980,6.90625,-0.01675550639629364,-0.04525874350219965,0.005810968670994043,0.0,0.2997042179107666,0.021051166485995053,-0.01675550639629364
