epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
1850,27.5,-0.12363379448652267,-0.025101380422711372,0.0611778698861599,0.002417497942224145,0.1416880741715431,-0.08046104684472084,-0.12363379448652267
1860,28.6875,-0.10217161476612091,-0.023752436414361,0.057350626587867735,0.0028142969589680434,0.14382676035165787,-0.07718534581363201,-0.10217161476612091
1870,34.375,-0.08257311582565308,-0.021004583686590195,0.051960041373968126,0.003255875874310732,0.1435438334941864,-0.08323547840118409,-0.08257311582565308
1880,25.875,-0.09428074210882187,-0.021348057501018047,0.06078049764037132,0.0027686679270118473,0.14329164773225783,-0.08824309334158897,-0.09428074210882187
1890,23.25,-0.0884508565068245,-0.023818670026957988,0.025732716917991637,0.002514197723940015,0.14386236518621445,-0.08863059803843498,-0.0884508565068245
1900,17.5625,-0.11672882735729218,-0.030398157984018327,0.02004542499780655,0.0023824352771043777,0.14348613917827607,-0.09704135805368423,-0.11672882735729218
1910,27.75,-0.03891678899526596,-0.023315335251390935,0.030196233466267586,0.0032740557100623844,0.14517417997121812,-0.08410138003528118,-0.03891678899526596
1920,31.875,-0.09668142348527908,-0.024691634997725486,0.03135252185165882,0.002782979654148221,0.14524976164102554,-0.09041910916566849,-0.09668142348527908
1930,22.9375,-0.10281583666801453,-0.022240142710506915,0.039065510779619214,0.0029741353821009396,0.1438002198934555,-0.08347841314971446,-0.10281583666801453
1940,29.9375,-0.13408416509628296,-0.03282208759337664,0.06211216077208519,0.002463032165542245,0.14403800815343856,-0.09027488976716995,-0.13408416509628296
1950,25.25,-0.07297740876674652,-0.03204852305352688,0.04154190272092819,0.002990366332232952,0.1427943527698517,-0.08529149815440178,-0.07297740876674652
1960,21.5,-0.087159663438797,-0.028753691539168357,0.045365482568740845,0.0028225115966051817,0.1430707722902298,-0.08768079802393913,-0.087159663438797
1970,23.3125,-0.1154450923204422,-0.035336137376725675,0.029788356646895407,0.0033286368940025567,0.14340793639421462,-0.08969834372401238,-0.1154450923204422
1980,19.875,-0.15585169196128845,-0.029428102262318134,0.07928137183189392,0.002711013285443187,0.14022014439105987,-0.09025342836976051,-0.15585169196128845
1990,25.5,-0.06021736562252045,-0.030495817586779595,0.06618833318352699,0.002849305188283324,0.1411876142024994,-0.09159559160470962,-0.06021736562252045
2000,27.75,-0.08496604859828949,-0.03254799675196409,0.027506185322999956,0.003045107005164027,0.14119965732097625,-0.1070553109049797,-0.08496604859828949
2010,25.6875,-0.05096990615129471,-0.02645194586366415,0.01698228009045124,0.003896014066413045,0.1414366692304611,-0.09714175537228584,-0.05096990615129471
2020,25.25,-0.10410717874765396,-0.029503561183810235,0.01992143988609314,0.0034678767900913955,0.13950200825929643,-0.1050555195659399,-0.10410717874765396
2030,27.375,-0.12023961544036865,-0.03500425722450018,0.0343346007168293,0.0035277274437248707,0.13895166665315628,-0.11003277227282524,-0.12023961544036865
2040,19.3125,-0.1379045844078064,-0.03694991134107113,0.03413095921278,0.002434223797172308,0.13570794463157654,-0.11851807832717895,-0.1379045844078064
2050,23.75,-0.09039945155382156,-0.02911737821996212,0.018868033587932587,0.003376260446384549,0.13501740992069244,-0.11969521790742874,-0.09039945155382156
2060,17.6875,-0.12363150715827942,-0.028421742841601372,0.0923920139670372,0.002624909672886133,0.13388533294200897,-0.1254073292016983,-0.12363150715827942
2070,30.9375,-0.10779371112585068,-0.027663277834653853,0.06065034568309784,0.002683680132031441,0.13527274429798125,-0.1172159530222416,-0.10779371112585068
2080,23.8125,-0.0955824926495552,-0.028250230848789214,0.029401864483952524,0.002644417667761445,0.13561104536056517,-0.12118123099207878,-0.0955824926495552
2090,32.625,-0.1289081573486328,-0.024797468073666097,0.047068081051111224,0.0023521955590695143,0.13496104031801223,-0.12805296406149863,-0.1289081573486328
2100,23.875,-0.14310017228126526,-0.028664007782936096,0.03271035216748715,0.002724574971944094,0.13430745303630828,-0.1366334818303585,-0.14310017228126526
2110,23.6875,-0.14097194373607635,-0.03127554655075073,0.04698011130094528,0.0026894237380474806,0.1325933039188385,-0.12302926555275917,-0.14097194373607635
2120,29.8125,-0.12198536098003387,-0.02780000362545252,0.1333909660577774,0.003031264990568161,0.13338667899370193,-0.12487023025751114,-0.12198536098003387
2130,29.125,-0.21416977047920227,-0.03871397450566292,0.048828914761543274,0.002141654072329402,0.13293998539447785,-0.14560198560357093,-0.21416977047920227
2140,29.125,-0.10998332500457764,-0.020091049186885358,0.05161980912089348,0.0030019419733434915,0.13292333483695984,-0.11872714534401893,-0.10998332500457764
2150,25.6875,-0.13741877675056458,-0.030438325926661493,0.1494106322526932,0.0028419697657227514,0.13162518441677093,-0.11977748945355415,-0.13741877675056458
2160,30.125,-0.11411947011947632,-0.029194744303822517,0.11414112895727158,0.003014765912666917,0.13138263821601867,-0.11602575778961181,-0.11411947011947632
2170,24.75,-0.09842990338802338,-0.02982791345566511,0.057643643021583556,0.0028278001118451357,0.1328253671526909,-0.11169349700212479,-0.09842990338802338
2180,27.0,-0.08174525201320648,-0.030814072117209435,0.03259607143700123,0.0028618164360523224,0.13280555605888367,-0.10657714530825615,-0.08174525201320648
2190,42.0,-0.10981669276952744,-0.024771736189723014,0.04139878451824188,0.0029785693623125553,0.13458551466464996,-0.09826609753072262,-0.10981669276952744
2200,27.5,-0.1055859625339508,-0.02594929039478302,0.028131157904863358,0.0022700851783156394,0.135526642203331,-0.09504998475313187,-0.1055859625339508
2210,22.125,-0.09062632918357849,-0.026724186912178993,0.06574549823999405,0.0027231213636696337,0.13637717813253403,-0.08838926143944263,-0.09062632918357849
2220,20.375,-0.06812408566474915,-0.027813072502613067,0.03977089673280716,0.002798609621822834,0.13684314489364624,-0.09804089292883873,-0.06812408566474915
2230,27.0625,-0.16343045234680176,-0.033893338218331334,0.16911133527755737,0.0023454240057617427,0.13739390224218367,-0.10090994164347648,-0.16343045234680176
2240,19.1875,-0.09615287184715271,-0.03204058036208153,0.04600595608353615,0.002632349729537964,0.13684832900762559,-0.11307290978729725,-0.09615287184715271
2250,26.0,-0.15461838245391846,-0.03090402279049158,0.039386339485645294,0.0023304276168346406,0.13691858649253846,-0.12259461581707001,-0.15461838245391846
2260,14.25,-0.12715409696102142,-0.027644970826804637,0.04348009303212166,0.0023361358791589735,0.1350446730852127,-0.12214239165186883,-0.12715409696102142
2270,24.1875,-0.12468273192644119,-0.028579223714768887,0.07318389564752578,0.0024510689545422792,0.1342026874423027,-0.1195252314209938,-0.12468273192644119
2280,24.75,-0.10355977714061737,-0.03353051654994488,0.05047483444213867,0.002617051266133785,0.1339862212538719,-0.11564306989312172,-0.10355977714061737
2290,28.1875,-0.14423507452011108,-0.03639227245002985,0.08723670244216919,0.0024684545584023,0.13037410527467727,-0.11034882217645645,-0.14423507452011108
2300,26.5,-0.13075122237205505,-0.029528858512639998,0.04586477503180504,0.002223697677254677,0.1328313246369362,-0.10611924417316913,-0.13075122237205505
2310,23.5625,-0.1451665312051773,-0.030764537304639815,0.1450127974152565,0.0023650226183235647,0.1318688690662384,-0.1104456551373005,-0.1451665312051773
2320,23.9375,-0.13366146385669708,-0.023968175053596497,0.08748191744089126,0.002295799134299159,0.13184040039777756,-0.09218580722808838,-0.13366146385669708
2330,21.4375,-0.10616317391395569,-0.026909576542675496,0.021990394219756126,0.0022843260318040847,0.13148913383483887,-0.10133551731705666,-0.10616317391395569
2340,32.1875,-0.12392140179872513,-0.030212529748678208,0.0640262320637703,0.0023293223697692157,0.13167431801557541,-0.11423575058579445,-0.12392140179872513
2350,22.25,-0.09834006428718567,-0.023296112194657326,0.042841973900794986,0.00227345721796155,0.1317322626709938,-0.10338900834321976,-0.09834006428718567
2360,18.875,-0.10275308042764664,-0.03037795815616846,0.02998221181333065,0.002682134322822094,0.13169523030519487,-0.10407212004065514,-0.10275308042764664
2370,19.9375,-0.12084724009037018,-0.025630380772054196,0.029959461092948912,0.0023775243666023017,0.1327700212597847,-0.10046580955386161,-0.12084724009037018
2380,26.5625,-0.13652630150318146,-0.029789307713508607,0.21891687214374542,0.0025495221838355065,0.13450267910957336,-0.09859605655074119,-0.13652630150318146
2390,24.625,-0.1201455369591713,-0.02135138399899006,0.0825442522764206,0.0024545839987695217,0.1348281115293503,-0.09359861463308335,-0.1201455369591713
2400,25.0625,-0.10375560820102692,-0.029637655057013036,0.03982469290494919,0.0026049209758639336,0.1353268191218376,-0.09871125519275666,-0.10375560820102692
2410,32.6875,-0.11258292943239212,-0.022776846215128897,0.0593278206884861,0.002832671720534563,0.13631979674100875,-0.0991546280682087,-0.11258292943239212
2420,31.125,-0.14048033952713013,-0.029300271719694137,0.07557414472103119,0.0024121295660734176,0.13714515566825866,-0.107781782746315,-0.14048033952713013
2430,24.375,-0.0983944833278656,-0.02554403766989708,0.055524378269910815,0.0027588487602770327,0.1372746169567108,-0.10197734907269478,-0.0983944833278656
2440,27.125,-0.07757620513439178,-0.02822116930037737,0.04693852514028549,0.0032416694331914185,0.13653323501348497,-0.10907666459679603,-0.07757620513439178
2450,27.75,-0.09570038318634033,-0.027966987155377866,0.050362230837345125,0.0030504622496664523,0.13596689850091934,-0.10265558585524559,-0.09570038318634033
2460,14.6875,-0.106501504778862,-0.03413892835378647,0.047171750664711,0.002884559938684106,0.13596248328685762,-0.10514054596424102,-0.106501504778862
2470,24.25,-0.08444572985172272,-0.029503932036459447,0.034094972908496855,0.002702633710578084,0.13692508190870284,-0.10346474945545196,-0.08444572985172272
2480,24.375,-0.11412236094474792,-0.03512389399111271,0.06824468299746514,0.002704881876707077,0.13609590530395507,-0.09856586456298828,-0.11412236094474792
2490,25.625,-0.09329527616500854,-0.029896341636776923,0.035512132197618486,0.0025733064860105513,0.1360605239868164,-0.10171160846948624,-0.09329527616500854
2500,24.625,-0.12517622113227844,-0.027600945346057414,0.04218448400497436,0.002600361406803131,0.13525258898735046,-0.10957485064864159,-0.12517622113227844
2510,18.625,-0.10669958591461182,-0.024580243788659573,0.04249967336654663,0.002296235878020525,0.13533168882131577,-0.09960275143384933,-0.10669958591461182
2520,21.5,-0.06636135280132294,-0.03116164691746235,0.02691640555858612,0.0024112654849886895,0.13615617752075196,-0.09574430398643016,-0.06636135280132294
2530,21.1875,-0.09923676401376724,-0.03307956084609032,0.057911471277475354,0.002229260094463825,0.13665868639945983,-0.1031614325940609,-0.09923676401376724
2540,22.375,-0.14515820145606995,-0.025825006142258643,0.06411094218492508,0.0024776681326329707,0.1393648087978363,-0.09119008705019951,-0.14515820145606995
2550,27.1875,-0.08604592084884644,-0.025415728613734246,0.06672868877649307,0.0027114250231534244,0.13932020515203475,-0.09501779526472091,-0.08604592084884644
2560,29.0625,-0.11598731577396393,-0.03430377282202244,0.08582463264465331,0.002786712720990181,0.13969075828790664,-0.09015098959207535,-0.11598731577396393
2570,26.125,-0.08670724928379059,-0.027937757037580013,0.07573115676641465,0.002435891656205058,0.14006345868110656,-0.09627462476491928,-0.08670724928379059
2580,29.25,-0.08478756248950958,-0.03143988884985447,0.05914072245359421,0.002683249395340681,0.1405446320772171,-0.0976122722029686,-0.08478756248950958
2590,30.0,-0.10433156788349152,-0.02902067042887211,0.06071092337369919,0.002463568979874253,0.14058225750923156,-0.10130977556109429,-0.10433156788349152
2600,23.3125,-0.08133552968502045,-0.021196034178137778,0.034189078211784366,0.002592085301876068,0.14141334742307662,-0.09675087407231331,-0.08133552968502045
2610,24.0625,-0.09727150201797485,-0.02782336324453354,0.042007262259721755,0.0023865983821451664,0.14186792969703674,-0.08782365024089814,-0.09727150201797485
2620,29.6875,-0.14887697994709015,-0.0347800575196743,0.05264223217964172,0.002643749490380287,0.1440215915441513,-0.0852856956422329,-0.14887697994709015
2630,21.5625,-0.07925263047218323,-0.02942246850579977,0.05855849459767341,0.002663413807749748,0.144204543530941,-0.08777837827801704,-0.07925263047218323
2640,32.0,-0.0982322096824646,-0.029171226918697356,0.08993312120437622,0.002609332604333758,0.14547573775053024,-0.0920085147023201,-0.0982322096824646
2650,30.0,-0.10848959535360336,-0.03431283310055733,0.03594507277011871,0.002430135989561677,0.14528941810131074,-0.09998199827969075,-0.10848959535360336
2660,26.3125,-0.11791256070137024,-0.02558177523314953,0.05562243387103081,0.002461119741201401,0.14621182084083556,-0.10655629746615887,-0.11791256070137024
2670,31.9375,-0.11472751945257187,-0.027514116279780863,0.04047316238284111,0.0028418611269444226,0.14727784395217897,-0.09472006410360337,-0.11472751945257187
2680,26.9375,-0.12739495933055878,-0.028135423734784126,0.028610360994935035,0.002577548148110509,0.14572422057390214,-0.10679234862327576,-0.12739495933055878
2690,25.4375,-0.0856095477938652,-0.033353857696056366,0.06074303537607193,0.0028748541604727506,0.1455252707004547,-0.10046171769499779,-0.0856095477938652
2700,29.125,-0.08869056403636932,-0.02988060303032398,0.03409411646425724,0.0027339681517332794,0.14457268118858338,-0.09964748546481132,-0.08869056403636932
2710,30.9375,-0.1484968215227127,-0.03277025073766708,0.11047497540712356,0.00262441486120224,0.14388416409492494,-0.09966271147131919,-0.1484968215227127
2720,24.625,-0.10928703844547272,-0.032013950496912004,0.0420627661049366,0.002648695092648268,0.14099154025316238,-0.10104855224490165,-0.10928703844547272
2730,37.0625,-0.12840060889720917,-0.030121776182204484,0.08869890868663788,0.002702085254713893,0.1400709018111229,-0.09796484597027302,-0.12840060889720917
2740,28.1875,-0.08062051236629486,-0.032024980336427686,0.014191333577036858,0.003030395647510886,0.13866649121046065,-0.09672552123665809,-0.08062051236629486
2750,18.75,-0.125523179769516,-0.0287321113049984,0.09364212900400162,0.00246128779835999,0.13772148191928862,-0.10794923752546311,-0.125523179769516
2760,19.75,-0.0710529088973999,-0.028832739032804967,0.05340827703475952,0.0024797184858471157,0.13748631328344346,-0.09103705286979676,-0.0710529088973999
2770,31.25,-0.09168635308742523,-0.027196416072547434,0.03270307332277298,0.002832867205142975,0.13806528151035308,-0.09986570850014687,-0.09168635308742523
2780,23.0625,-0.13309676945209503,-0.03231184743344784,0.026787971332669257,0.0021261826623231173,0.13913801014423371,-0.09580456204712391,-0.13309676945209503
2790,29.9375,-0.117414690554142,-0.03125701323151588,0.1185759112238884,0.002369989734143019,0.14148424863815307,-0.09926658868789673,-0.117414690554142
2800,24.1875,-0.09195469319820404,-0.029378810524940492,0.03869135305285454,0.002753992658108473,0.1409975379705429,-0.07889692112803459,-0.09195469319820404
2810,24.0625,-0.10004215687513351,-0.03165108822286129,0.0866363450884819,0.00244375541806221,0.14163496494293212,-0.09018190540373325,-0.10004215687513351
2820,29.625,-0.06113079935312271,-0.02918113861232996,0.10985543131828308,0.002805043198168278,0.14276756197214127,-0.07375338729470968,-0.06113079935312271
2830,33.25,-0.051987871527671814,-0.02755165807902813,0.07376862093806266,0.0029786888044327497,0.1429759830236435,-0.08146644718945026,-0.051987871527671814
2840,34.0625,-0.14855971932411194,-0.030303890258073805,0.18766684532165528,0.002774470532312989,0.14183700680732728,-0.11154717896133662,-0.14855971932411194
2850,32.8125,-0.029192516580224037,-0.021140968054533006,0.03602963536977768,0.0027780838310718535,0.14204630255699158,-0.09750420544296504,-0.029192516580224037
2860,30.5,-0.14787597954273224,-0.02889886759221554,0.15170463919639587,0.002327909227460623,0.14054064452648163,-0.09455151334404946,-0.14787597954273224
2870,31.0,-0.09908987581729889,-0.030693136155605316,0.044998735189437866,0.00245338287204504,0.14248129725456238,-0.10933753177523613,-0.09908987581729889
2880,17.125,-0.1973685622215271,-0.03765058256685734,0.07327231913805007,0.0019489445025101305,0.14108891189098358,-0.11380827128887176,-0.1973685622215271
2890,29.5,-0.08659662306308746,-0.028107437863945962,0.06794479787349701,0.0021676205564290286,0.14240755140781403,-0.0861519567668438,-0.08659662306308746
2900,28.6875,-0.10995832085609436,-0.03220749795436859,0.06240483522415161,0.0025860808789730074,0.14104729741811753,-0.10461780875921249,-0.10995832085609436
2910,28.1875,-0.11270974576473236,-0.02746237739920616,0.09782195836305618,0.002949529606848955,0.1409432515501976,-0.1036272518336773,-0.11270974576473236
2920,23.4375,-0.10989329218864441,-0.03294781446456909,0.11905911713838577,0.0026426970958709716,0.14023642838001252,-0.1162629708647728,-0.10989329218864441
2930,27.9375,-0.11057353764772415,-0.031566076725721356,0.03441105782985687,0.0026540016289800404,0.13905829489231109,-0.12244164422154427,-0.11057353764772415
2940,38.9375,-0.14076530933380127,-0.0335407929494977,0.1379581421613693,0.0022573006339371205,0.13797131180763245,-0.11560452058911323,-0.14076530933380127
2950,37.3125,-0.14756831526756287,-0.02818078100681305,0.1178766816854477,0.0027727784123271703,0.13733365684747695,-0.12520220801234244,-0.14756831526756287
2960,26.625,-0.09142673015594482,-0.029677149280905722,0.06211859732866287,0.002720998786389828,0.13721953928470612,-0.11187370792031288,-0.09142673015594482
2970,34.875,-0.08928757905960083,-0.02861803341656923,0.08041979968547822,0.0025308280717581512,0.1377636894583702,-0.1096745990216732,-0.08928757905960083
2980,40.0,-0.18201354146003723,-0.02808210887014866,0.09483427852392197,0.0022669678553938867,0.13802617341279982,-0.11429221257567405,-0.18201354146003723
2990,35.75,-0.09656697511672974,-0.031272723153233525,0.05202871337532997,0.002359152818098664,0.1376331016421318,-0.1091275792568922,-0.09656697511672974
3000,28.0,-0.1400742381811142,-0.03798961564898491,0.07191028743982315,0.00235762451775372,0.13841137886047364,-0.13606935739517212,-0.1400742381811142
3010,16.3125,-0.17947402596473694,-0.029106191359460354,0.07627103328704835,0.0021438302006572484,0.1385207936167717,-0.12149353548884392,-0.17947402596473694
3020,26.1875,-0.13821005821228027,-0.03639439083635807,0.048845261335372925,0.002394533110782504,0.13777266591787338,-0.11258086636662483,-0.13821005821228027
3030,35.4375,-0.08680009841918945,-0.032351127546280625,0.04149936214089393,0.0027748577762395144,0.13854365646839142,-0.11047464460134507,-0.08680009841918945
3040,29.75,-0.10786694288253784,-0.02435431396588683,0.07110856473445892,0.002546706050634384,0.13731074184179307,-0.1134762741625309,-0.10786694288253784
3050,29.6875,-0.203952819108963,-0.030435816571116447,0.15467694401741028,0.0025375452358275654,0.1363984614610672,-0.12832087576389312,-0.203952819108963
3060,21.1875,-0.16973735392093658,-0.038894564658403394,0.05986053571105003,0.0026194372214376925,0.13480405658483505,-0.12990061342716216,-0.16973735392093658
3070,26.4375,-0.12997934222221375,-0.030562389455735684,0.1546238362789154,0.0026830040849745275,0.13423844873905183,-0.13144172728061676,-0.12997934222221375
3080,25.625,-0.12942758202552795,-0.03204446323215961,0.03918811306357384,0.0026226441841572523,0.13359715342521666,-0.12927615642547607,-0.12942758202552795
3090,31.5,-0.15214228630065918,-0.026917529106140137,0.041685234755277634,0.002299093920737505,0.13281302005052567,-0.12649120837450029,-0.15214228630065918
3100,30.625,-0.1213684231042862,-0.027276646718382834,0.1260207399725914,0.0028105366043746473,0.13179994076490403,-0.1341164417564869,-0.1213684231042862
3110,26.3125,-0.08337271213531494,-0.025357238575816156,0.04394572749733925,0.0028201381675899027,0.13368913382291794,-0.12821876332163812,-0.08337271213531494
3120,29.6875,-0.10883904248476028,-0.029725563153624533,0.030211285501718522,0.0027239566668868067,0.13303206712007523,-0.13055380880832673,-0.10883904248476028
3130,27.5625,-0.110748291015625,-0.03198701106011868,0.016119838692247868,0.0024184266570955516,0.13259020894765855,-0.13298269584774972,-0.110748291015625
3140,27.75,-0.13942472636699677,-0.023759977146983146,0.08708030879497528,0.002238063467666507,0.1339927226305008,-0.12456801235675811,-0.13942472636699677
3150,32.5625,-0.06651292741298676,-0.028735772520303727,0.04740175008773804,0.002589412918314338,0.13588907867670058,-0.11661889404058456,-0.06651292741298676
3160,32.875,-0.08651730418205261,-0.030135180056095123,0.04148712009191513,0.0025318799540400504,0.1362047716975212,-0.12498644217848778,-0.08651730418205261
3170,36.25,-0.19104503095149994,-0.0303804874420166,0.0947884514927864,0.0024356416892260314,0.13625945895910263,-0.13938112705945968,-0.19104503095149994
3180,24.1875,-0.1581052839756012,-0.026821365393698216,0.06482540667057038,0.002322661271318793,0.13561437278985977,-0.13645729646086693,-0.1581052839756012
3190,31.375,-0.06979237496852875,-0.025130727514624595,0.0223601259291172,0.0026115641929209234,0.13742772936820985,-0.12002395391464234,-0.06979237496852875
3200,25.0625,-0.20191866159439087,-0.026059390977025032,0.07348339408636093,0.0020975738763809202,0.1384202226996422,-0.13256686478853225,-0.20191866159439087
3210,33.125,-0.1046227514743805,-0.02809590920805931,0.030100078135728837,0.002609607670456171,0.1390358865261078,-0.11764454171061516,-0.1046227514743805
3220,20.25,-0.10719846934080124,-0.029071388766169548,0.0412428043782711,0.002406924171373248,0.13964568972587585,-0.11852062009274959,-0.10719846934080124
3230,38.0,-0.14279985427856445,-0.029841988533735275,0.08330254554748535,0.0024344267323613165,0.14261754155158995,-0.11040583476424218,-0.14279985427856445
3240,24.0,-0.11372562497854233,-0.02181039173156023,0.07659462243318557,0.0025444507598876955,0.1423925593495369,-0.12413570210337639,-0.11372562497854233
3250,33.75,-0.15081334114074707,-0.03091125637292862,0.08934705853462219,0.002444691490381956,0.1439407303929329,-0.11768475323915481,-0.15081334114074707
3260,27.5,-0.09015233814716339,-0.031901892460882667,0.0274324644356966,0.002729165554046631,0.14422042816877365,-0.11050481945276261,-0.09015233814716339
3270,28.375,-0.10975076258182526,-0.024051250517368318,0.04634508267045021,0.0024500929750502108,0.14417905509471893,-0.10875045247375965,-0.10975076258182526
3280,39.25,-0.12172757089138031,-0.030449695885181427,0.06315929740667343,0.0027638440020382403,0.14653608053922654,-0.12556523010134696,-0.12172757089138031
3290,35.9375,-0.13516570627689362,-0.024803002178668977,0.09176895171403884,0.0025693546049296856,0.14726214110851288,-0.11094264313578606,-0.13516570627689362
3300,22.5625,-0.1372101902961731,-0.03218065612018108,0.035149065777659416,0.0022501212544739245,0.1467788338661194,-0.10713333114981652,-0.1372101902961731
3310,25.3125,-0.09318927675485611,-0.025730623677372933,0.046822207421064375,0.0027491881512105463,0.1483758807182312,-0.08628599755465985,-0.09318927675485611
3320,33.5,-0.024994459003210068,-0.017917193099856378,0.04596511572599411,0.002562620909884572,0.1484099581837654,-0.0864134842529893,-0.024994459003210068
3330,27.25,-0.19035880267620087,-0.03672865517437458,0.05840782150626182,0.0023557305801659824,0.1480341821908951,-0.11656366586685181,-0.19035880267620087
3340,24.75,-0.05639263987541199,-0.029040703922510146,0.0340660385787487,0.002768851211294532,0.1484598472714424,-0.0969135832041502,-0.05639263987541199
3350,27.9375,-0.06460314244031906,-0.027675128355622292,0.05725153386592865,0.003106844611465931,0.14843131452798844,-0.09247025363147258,-0.06460314244031906
3360,28.9375,-0.04380079731345177,-0.02447134405374527,0.034854350984096526,0.002705139433965087,0.14810854196548462,-0.09205147959291934,-0.04380079731345177
3370,23.1875,-0.20128613710403442,-0.03662112317979336,0.1845696449279785,0.00250740353949368,0.1464605748653412,-0.10955150723457337,-0.20128613710403442
3380,29.125,-0.14152935147285461,-0.034449067711830136,0.04461116790771484,0.002510697301477194,0.14702207148075103,-0.10323732495307922,-0.14152935147285461
3390,38.6875,-0.09780212491750717,-0.026760511100292206,0.16168616712093353,0.0031715975608676674,0.14527443498373033,-0.12488356530666352,-0.09780212491750717
3400,36.6875,-0.10184887051582336,-0.03167148046195507,0.0526224248111248,0.002800008887425065,0.1434900477528572,-0.1267673172056675,-0.10184887051582336
3410,32.6875,-0.12025362253189087,-0.029651668667793275,0.019355543702840806,0.0023647064343094827,0.1441557675600052,-0.1145083598792553,-0.12025362253189087
3420,28.6875,-0.11393706500530243,-0.029501132480800153,0.028921614959836008,0.0024782612454146147,0.14487899243831634,-0.11216783821582794,-0.11393706500530243
3430,27.6875,-0.12468845397233963,-0.028458715602755546,0.042108872532844545,0.002426891541108489,0.1454962432384491,-0.11431250460445881,-0.12468845397233963
3440,22.25,-0.07796536386013031,-0.025517450273036958,0.036712975800037385,0.0021612032316625117,0.14669328629970552,-0.09931885153055191,-0.07796536386013031
3450,24.625,-0.12791728973388672,-0.037260702252388,0.06314583271741867,0.00239533307030797,0.14687840938568114,-0.10409980565309525,-0.12791728973388672
3460,22.8125,-0.057288527488708496,-0.03129901904612779,0.06013350188732147,0.0026327803265303374,0.14847352504730224,-0.13238313868641854,-0.057288527488708496
3470,23.0625,-0.10352663695812225,-0.03163024019449949,0.04028523713350296,0.0024506215937435626,0.14778071641921997,-0.10737872794270516,-0.10352663695812225
3480,31.9375,-0.16969338059425354,-0.030379026383161544,0.15927187502384185,0.0024412459693849086,0.14653175324201584,-0.10837722644209861,-0.16969338059425354
3490,39.4375,-0.1406106948852539,-0.026027045398950576,0.16189825236797334,0.0026010312139987946,0.14609328806400299,-0.12039597928524018,-0.1406106948852539
3500,25.9375,-0.10700000822544098,-0.028701846301555634,0.028192253783345222,0.002664770744740963,0.14410605877637864,-0.1213977113366127,-0.10700000822544098
3510,34.8125,-0.13179634511470795,-0.02663208097219467,0.13407793939113616,0.002656262833625078,0.1450444370508194,-0.10800211876630783,-0.13179634511470795
3520,27.4375,-0.1342834085226059,-0.030490903928875924,0.07226579338312149,0.002967603597790003,0.1435869440436363,-0.11482050791382789,-0.1342834085226059
3530,32.625,-0.11304228007793427,-0.03242374211549759,0.04050014019012451,0.0028454835060983895,0.14222589433193206,-0.1350541278719902,-0.11304228007793427
3540,25.125,-0.1259458214044571,-0.03013064470142126,0.03833945840597153,0.002408952405676246,0.144467094540596,-0.10895936377346516,-0.1259458214044571
3550,24.9375,-0.12845702469348907,-0.031131908670067786,0.0973649725317955,0.0024042549543082715,0.14547628164291382,-0.12842440009117126,-0.12845702469348907
3560,18.6875,-0.15797418355941772,-0.03335611224174499,0.044308558106422424,0.0022706944961100816,0.14504485279321672,-0.11305656582117081,-0.15797418355941772
3570,30.25,-0.1347738653421402,-0.02758761364966631,0.06179103553295136,0.0024233852978795766,0.14564357548952103,-0.10881533995270729,-0.1347738653421402
3580,28.5,-0.09567632526159286,-0.034754350408911706,0.022495387867093087,0.002530593378469348,0.14654572904109955,-0.11424256935715675,-0.09567632526159286
3590,28.9375,-0.1206585168838501,-0.03155071139335632,0.04666208922863006,0.0025219036731868984,0.14779917746782303,-0.11588350608944893,-0.1206585168838501
3600,27.25,-0.08832370489835739,-0.030541665479540826,0.023482992500066757,0.0023066173773258923,0.14760132282972335,-0.0972294770181179,-0.08832370489835739
3610,33.0,-0.09911249577999115,-0.02553882859647274,0.03458447456359863,0.0025852179154753686,0.1479787066578865,-0.09716183170676232,-0.09911249577999115
3620,40.375,-0.06408083438873291,-0.026868146471679212,0.04933011457324028,0.002170270588248968,0.1498967096209526,-0.11230179890990258,-0.06408083438873291
3630,30.375,-0.14359889924526215,-0.02338591869920492,0.11891638487577438,0.0025291328318417074,0.14857198148965836,-0.10821867994964122,-0.14359889924526215
3640,25.125,-0.11067279428243637,-0.02381122428923845,0.08895972073078155,0.002528355037793517,0.14953036606311798,-0.10554512105882168,-0.11067279428243637
3650,28.75,-0.1910739541053772,-0.03310709781944752,0.09038787335157394,0.0023516446352005007,0.14922017157077788,-0.11946539394557476,-0.1910739541053772
3660,31.375,-0.09435128420591354,-0.02816336490213871,0.08106261938810348,0.0024873686488717794,0.15018928050994873,-0.09344486705958843,-0.09435128420591354
3670,28.625,-0.085633784532547,-0.03268512487411499,0.06579111367464066,0.002568061463534832,0.14937446564435958,-0.10032117143273353,-0.085633784532547
3680,25.1875,-0.12652048468589783,-0.02524604946374893,0.07263626903295517,0.0026339665055274963,0.15003485530614852,-0.09632345102727413,-0.12652048468589783
3690,27.3125,-0.1359594762325287,-0.030605166219174862,0.060581508278846743,0.002558236150071025,0.14865771681070328,-0.1084417961537838,-0.1359594762325287
3700,21.875,-0.07871927320957184,-0.03361485153436661,0.0301074780523777,0.0025428205262869596,0.1497230276465416,-0.09320785962045193,-0.07871927320957184
