epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
1850,16.6875,-0.13927659392356873,-0.03062973339110613,0.06893646568059922,0.0012772227637469769,0.19191781729459761,-0.11811334043741226,-0.13927659392356873
1860,15.0,-0.13384702801704407,-0.03180955871939659,0.1254145860671997,0.0012153762625530362,0.1918928101658821,-0.11684122309088707,-0.13384702801704407
1870,15.3125,-0.16272279620170593,-0.022977816686034203,0.16095119714736938,0.001087474636733532,0.192406265437603,-0.1170736163854599,-0.16272279620170593
1880,12.4375,-0.11827666312456131,-0.03340019024908543,0.03846098780632019,0.0010441705351695418,0.19139988720417023,-0.10485911667346955,-0.11827666312456131
1890,16.75,-0.10124029219150543,-0.030539193376898765,0.051737070083618164,0.0012786983279511333,0.19204943031072616,-0.11331408098340034,-0.10124029219150543
1900,16.5625,-0.09625984728336334,-0.033131552115082744,0.028529352322220803,0.0012013016268610955,0.1927259996533394,-0.1073291465640068,-0.09625984728336334
1910,14.0,-0.09381389617919922,-0.03252554312348366,0.03350479528307915,0.001036218157969415,0.19326200932264329,-0.10429786071181298,-0.09381389617919922
1920,13.75,-0.12368309497833252,-0.0318205451592803,0.13745384514331818,0.0011754321632906795,0.19453132301568984,-0.10748357623815537,-0.12368309497833252
1930,16.4375,-0.12777107954025269,-0.029181554913520813,0.10981487184762954,0.0012833112385123968,0.19561754614114762,-0.10771830677986145,-0.12777107954025269
1940,17.5,-0.1313626766204834,-0.028647886589169502,0.17425018548965454,0.0012718371581286192,0.19603827744722366,-0.11055749952793122,-0.1313626766204834
1950,15.75,-0.13848891854286194,-0.029844492860138416,0.0863085076212883,0.0011816090904176236,0.1952637478709221,-0.10791987404227257,-0.13848891854286194
1960,18.1875,-0.10954194515943527,-0.03247368894517422,0.10286138355731964,0.001291297166608274,0.19557925462722778,-0.10525290444493293,-0.10954194515943527
1970,16.375,-0.13749869167804718,-0.028477924689650536,0.05806524455547333,0.0012511825887486338,0.19445908814668655,-0.1169879250228405,-0.13749869167804718
1980,20.3125,-0.10919952392578125,-0.029097336530685424,0.059357785433530805,0.001453627529554069,0.19462112635374068,-0.11821093186736106,-0.10919952392578125
1990,23.5625,-0.16626065969467163,-0.02601567953824997,0.05167211294174194,0.0011698341695591807,0.1935385510325432,-0.12898743376135827,-0.16626065969467163
2000,21.8125,-0.17106449604034424,-0.031201374158263205,0.041367551684379576,0.001062784204259515,0.19276246130466462,-0.1282335989177227,-0.17106449604034424
2010,21.375,-0.13014331459999084,-0.02884629964828491,0.10950854122638702,0.0013992918422445655,0.19276920408010484,-0.12033587396144867,-0.13014331459999084
2020,19.1875,-0.12676718831062317,-0.023680103570222856,0.06937626153230667,0.0010708456160500647,0.1946313813328743,-0.12851047217845918,-0.12676718831062317
2030,22.125,-0.13218188285827637,-0.028667315654456616,0.04549576789140701,0.001180146262049675,0.19080441445112228,-0.12151032760739326,-0.13218188285827637
2040,17.875,-0.13957631587982178,-0.03276092745363712,0.03976734951138496,0.0011051654815673827,0.1908517450094223,-0.1259331710636616,-0.13957631587982178
2050,16.6875,-0.14147838950157166,-0.028256843611598016,0.07437276989221572,0.001089553558267653,0.19217402040958403,-0.13426234275102616,-0.14147838950157166
2060,19.5625,-0.14981161057949066,-0.03346344158053398,0.07683742493391037,0.0012234123889356852,0.19153232872486115,-0.13038884326815606,-0.14981161057949066
2070,17.4375,-0.16867341101169586,-0.030027560889720917,0.05661498382687569,0.001094534993171692,0.1911509871482849,-0.1289844185113907,-0.16867341101169586
2080,25.0625,-0.18913814425468445,-0.030379521660506725,0.12305679023265839,0.001395355025306344,0.1915058970451355,-0.13729615658521652,-0.18913814425468445
2090,21.625,-0.18816408514976501,-0.03266988843679428,0.10214856117963791,0.0011247823480516673,0.18994376361370086,-0.1349485456943512,-0.18816408514976501
2100,17.875,-0.13708773255348206,-0.028743844106793405,0.046373925358057025,0.0014351642690598964,0.19136258065700532,-0.13625969961285592,-0.13708773255348206
2110,15.6875,-0.12088721990585327,-0.02821476347744465,0.10444783568382263,0.0016103691188618541,0.1907852590084076,-0.13414587527513505,-0.12088721990585327
2120,26.6875,-0.1553983986377716,-0.027698267437517642,0.12234369069337844,0.0016099045053124428,0.18994631469249726,-0.13969099521636963,-0.1553983986377716
2130,20.125,-0.14769451320171356,-0.02931114472448826,0.03909585475921631,0.001623686612583697,0.18854538351297379,-0.13619461059570312,-0.14769451320171356
2140,20.875,-0.18103067576885223,-0.03427681103348732,0.03300920389592647,0.0015724310418590904,0.1894111752510071,-0.13711940571665765,-0.18103067576885223
2150,17.875,-0.1152430921792984,-0.03656464256346226,0.02844340354204178,0.001345166889950633,0.18913460820913314,-0.13249798491597176,-0.1152430921792984
2160,23.75,-0.18314185738563538,-0.029460203461349012,0.05878338664770126,0.00170077511575073,0.18945811539888383,-0.13321236819028853,-0.18314185738563538
2170,22.5,-0.16477444767951965,-0.03206258146092296,0.028048574179410934,0.001470055617392063,0.1891179695725441,-0.1401311881840229,-0.16477444767951965
2180,17.75,-0.1385488659143448,-0.027235252410173418,0.06492441520094872,0.0015126952901482582,0.1878229022026062,-0.12441054657101631,-0.1385488659143448
2190,20.5625,-0.13054104149341583,-0.024483370035886763,0.13266539424657822,0.0013466008007526399,0.18928975015878677,-0.13641720041632652,-0.13054104149341583
2200,21.6875,-0.0934072881937027,-0.033495206758379935,0.034220031648874286,0.0013669641455635428,0.18889847695827483,-0.13747140020132065,-0.0934072881937027
2210,15.0625,-0.1492970883846283,-0.02705630213022232,0.03292379900813103,0.0011536642676219344,0.18717615008354188,-0.13749904409050942,-0.1492970883846283
2220,22.0625,-0.17245078086853027,-0.033465008810162546,0.06052056550979614,0.0014931096229702234,0.19023730009794235,-0.1361590437591076,-0.17245078086853027
2230,27.9375,-0.14286276698112488,-0.024484744295477867,0.05473561957478523,0.0013771887635812164,0.18845113664865493,-0.13010773658752442,-0.14286276698112488
2240,11.9375,-0.1504918336868286,-0.03243433125317097,0.04258867725729942,0.0011323057347908615,0.19019824713468553,-0.12822964116930963,-0.1504918336868286
2250,8.25,-0.15756267309188843,-0.02682238072156906,0.04469729289412498,0.0013014285592362284,0.1890237495303154,-0.1245120108127594,-0.15756267309188843
2260,18.0625,-0.12299168109893799,-0.023591059446334838,0.12025808990001678,0.0013653915375471115,0.19109943211078645,-0.1168486826121807,-0.12299168109893799
2270,22.75,-0.1637035459280014,-0.03271318459883332,0.07362173050642014,0.0015429569408297538,0.19045381098985673,-0.12851848527789117,-0.1637035459280014
2280,15.0625,-0.11749090254306793,-0.033473386988043786,0.039351246505975726,0.0014140995219349862,0.1891321524977684,-0.13461025208234786,-0.11749090254306793
2290,17.0,-0.12096606194972992,-0.029573031514883042,0.0781249687075615,0.001115244417451322,0.19032517969608306,-0.12182577252388001,-0.12096606194972992
2300,18.1875,-0.13356399536132812,-0.03051028735935688,0.08387590497732163,0.00135465650819242,0.19336867481470107,-0.13379631116986274,-0.13356399536132812
2310,17.875,-0.16270840167999268,-0.031397297605872156,0.09186028987169266,0.0009467215393669903,0.1897017702460289,-0.1328033372759819,-0.16270840167999268
2320,25.5625,-0.14529943466186523,-0.02978452630341053,0.06015074700117111,0.0013900445541366936,0.19280410259962083,-0.1321790635585785,-0.14529943466186523
2330,23.375,-0.15143078565597534,-0.03124964777380228,0.048803827911615374,0.0010379514889791608,0.1924649089574814,-0.1313282661139965,-0.15143078565597534
2340,20.875,-0.14804215729236603,-0.027610482275485994,0.03978163152933121,0.001120936986990273,0.19057337641716005,-0.12856217250227928,-0.14804215729236603
2350,19.9375,-0.18117979168891907,-0.031265946477651595,0.1596355617046356,0.001096345274709165,0.19243684858083726,-0.12505561634898185,-0.18117979168891907
2360,25.1875,-0.11746922135353088,-0.03308595679700375,0.056837213784456254,0.0015090978471562267,0.19345064461231232,-0.1270044542849064,-0.11746922135353088
2370,20.125,-0.1509116142988205,-0.030061603337526322,0.054511476308107376,0.0012875758111476898,0.1924360916018486,-0.11800341233611107,-0.1509116142988205
2380,20.5625,-0.15651118755340576,-0.028745130635797977,0.08765834122896195,0.0012610973557457329,0.1929783269762993,-0.12395497635006905,-0.15651118755340576
2390,16.0625,-0.17259162664413452,-0.030883670784533024,0.15939327478408813,0.001089318352751434,0.1935944527387619,-0.1204616516828537,-0.17259162664413452
2400,19.25,-0.15472790598869324,-0.03408661782741547,0.12512220740318297,0.0010811443906277418,0.19413789212703705,-0.12416639477014542,-0.15472790598869324
2410,17.375,-0.09852936863899231,-0.03234670758247375,0.06823508888483047,0.0012849265709519385,0.19427670240402223,-0.11919470056891442,-0.09852936863899231
2420,21.125,-0.11111126840114594,-0.027745962888002396,0.0514711745083332,0.0014712723204866052,0.19496594369411469,-0.12722141817212104,-0.11111126840114594
2430,19.6875,-0.11477261781692505,-0.027768068946897984,0.07105743885040283,0.0013104832265526055,0.1929175317287445,-0.11393715441226959,-0.11477261781692505
2440,19.1875,-0.14928904175758362,-0.02844010591506958,0.06942432969808579,0.0010425729444250465,0.19408465027809144,-0.1180602602660656,-0.14928904175758362
2450,22.8125,-0.17936451733112335,-0.031303081661462784,0.09482594728469848,0.0013105893274769187,0.19557370245456696,-0.12270440980792045,-0.17936451733112335
2460,22.0625,-0.17757335305213928,-0.03451053630560637,0.16259319484233856,0.001438135257922113,0.19646261781454086,-0.12018408477306367,-0.17757335305213928
2470,20.4375,-0.21753063797950745,-0.032722655683755875,0.24297243654727935,0.0014629800105467438,0.19625787436962128,-0.1249880388379097,-0.21753063797950745
2480,23.6875,-0.16080984473228455,-0.03403440527617931,0.08067712634801864,0.001610772404819727,0.1944141834974289,-0.1261374495923519,-0.16080984473228455
2490,20.75,-0.17429174482822418,-0.03391478471457958,0.27616743743419647,0.0012737425742670894,0.1932521253824234,-0.13681149631738662,-0.17429174482822418
2500,20.625,-0.1479576826095581,-0.028809766471385955,0.057013656944036484,0.0013776763807982206,0.19354195147752762,-0.15223040506243707,-0.1479576826095581
2510,13.4375,-0.1720464527606964,-0.03373339585959911,0.06373790502548218,0.0012805247912183403,0.19297366738319396,-0.1483004555106163,-0.1720464527606964
2520,14.5,-0.14046505093574524,-0.03667166605591774,0.04025078117847443,0.0009960908908396959,0.19199428409337999,-0.12681388780474662,-0.14046505093574524
2530,22.25,-0.1280612200498581,-0.02958970032632351,0.1296807646751404,0.0014435127144679428,0.19311729669570923,-0.13958979025483131,-0.1280612200498581
2540,19.8125,-0.13811439275741577,-0.032327774167060855,0.09090746492147446,0.0013565861620008946,0.19402962028980256,-0.12955755591392518,-0.13811439275741577
2550,20.8125,-0.17315232753753662,-0.03406169377267361,0.17477080821990967,0.0011898039374500513,0.19194926023483277,-0.13356919288635255,-0.17315232753753662
2560,20.6875,-0.113085076212883,-0.019544540159404277,0.12115429192781449,0.0012502669356763362,0.1926230788230896,-0.12860799431800843,-0.113085076212883
2570,22.3125,-0.12665724754333496,-0.031492342799901964,0.06924981623888016,0.0013889637542888523,0.1941007450222969,-0.12595149800181388,-0.12665724754333496
2580,21.5,-0.14858870208263397,-0.03128792345523834,0.06853845417499542,0.001082132919691503,0.19489300400018691,-0.1340645208954811,-0.14858870208263397
2590,17.5625,-0.10082201659679413,-0.03216063622385264,0.04940821826457977,0.0011877446435391904,0.19364447742700577,-0.12060861065983772,-0.10082201659679413
2600,17.0625,-0.10982291400432587,-0.03479720763862133,0.05776720121502876,0.001082441513426602,0.19503625035285949,-0.1243890717625618,-0.10982291400432587
2610,16.4375,-0.14020107686519623,-0.025968647561967373,0.04569500163197517,0.0013429128797724844,0.19402320086956024,-0.1373360998928547,-0.14020107686519623
2620,19.75,-0.10768581926822662,-0.029989472404122353,0.05217099487781525,0.0011888905428349972,0.19463327527046204,-0.1282708838582039,-0.10768581926822662
2630,16.0625,-0.16647684574127197,-0.03394978297874331,0.10934234410524368,0.0010560324648395182,0.19476465582847596,-0.1349847875535488,-0.16647684574127197
2640,22.8125,-0.12821781635284424,-0.03002865333110094,0.2425217002630234,0.0012599291512742639,0.19555604457855225,-0.11180187240242959,-0.12821781635284424
2650,15.1875,-0.11008545756340027,-0.030657930485904216,0.09845470637083054,0.0010451674228534103,0.1961808070540428,-0.12364932671189308,-0.11008545756340027
2660,20.9375,-0.08549090474843979,-0.031191082298755647,0.0981836587190628,0.001305185304954648,0.19620652943849565,-0.12114138603210449,-0.08549090474843979
2670,20.9375,-0.12737087905406952,-0.03532000593841076,0.0905385047197342,0.001159461634233594,0.19756508767604827,-0.14067961797118186,-0.12737087905406952
2680,22.25,-0.13742902874946594,-0.03254078263416886,0.25426183342933656,0.0013524267822504043,0.1968837484717369,-0.12432899251580239,-0.13742902874946594
2690,28.875,-0.15872463583946228,-0.029634560085833074,0.2064325839281082,0.0013764026807621121,0.19654341638088227,-0.1406570665538311,-0.15872463583946228
2700,27.875,-0.10607127100229263,-0.028213934041559696,0.1414100259542465,0.0013964515877887607,0.19649774879217147,-0.12365009635686874,-0.10607127100229263
2710,25.5,-0.1884632557630539,-0.036650821939110755,0.09831136018037796,0.001308566238731146,0.19786221235990525,-0.12984320446848868,-0.1884632557630539
2720,21.9375,-0.13148660957813263,-0.03136569820344448,0.10742135643959046,0.0012356472900137306,0.19578583389520646,-0.12693661451339722,-0.13148660957813263
2730,22.125,-0.10809803009033203,-0.027969880402088164,0.08888528048992157,0.001245124824345112,0.19565643072128297,-0.12405575215816497,-0.10809803009033203
2740,19.5625,-0.13400602340698242,-0.032375666126608846,0.14716895520687104,0.0011942984536290168,0.196697898209095,-0.12890615537762642,-0.13400602340698242
2750,20.6875,-0.15054361522197723,-0.03140037059783936,0.12830830812454225,0.001224805461242795,0.1948586791753769,-0.12348545342683792,-0.15054361522197723
2760,21.8125,-0.13083088397979736,-0.02452478352934122,0.09777384251356125,0.0013096798909828066,0.19449257850646973,-0.1354275479912758,-0.13083088397979736
2770,26.25,-0.15538667142391205,-0.029730112850666048,0.09229547381401063,0.0014806346502155066,0.19649435430765153,-0.12676865011453628,-0.15538667142391205
2780,22.4375,-0.1675829142332077,-0.026534784026443957,0.3155236542224884,0.0011196116916835307,0.19469398707151414,-0.12698314860463142,-0.1675829142332077
2790,16.3125,-0.1573474258184433,-0.03159340061247349,0.1739414542913437,0.0011337532196193933,0.19530976563692093,-0.1328598067164421,-0.1573474258184433
2800,21.1875,-0.10984250903129578,-0.03415758162736893,0.08181575089693069,0.0011347267543897032,0.1959541290998459,-0.12620328441262246,-0.10984250903129578
2810,19.75,-0.14074712991714478,-0.02847619615495205,0.0770137682557106,0.0011135656852275134,0.19470251202583314,-0.13577286750078202,-0.14074712991714478
2820,17.75,-0.17711316049098969,-0.028241392225027084,0.07555003017187119,0.0012688568327575921,0.19564420133829116,-0.12714723721146584,-0.17711316049098969
2830,19.3125,-0.11595909297466278,-0.02683035805821419,0.06334744319319725,0.0012936435174196958,0.19661561399698257,-0.12421346381306649,-0.11595909297466278
2840,22.9375,-0.16309240460395813,-0.036469272524118426,0.11078969538211822,0.0012728810543194413,0.19707657247781754,-0.13809132277965547,-0.16309240460395813
2850,20.0,-0.10327751934528351,-0.030006090737879278,0.03153987154364586,0.0012780912220478058,0.19525425881147385,-0.12903351113200187,-0.10327751934528351
2860,24.375,-0.12528491020202637,-0.024529993161559106,0.06307473257184029,0.001159853721037507,0.19484285712242128,-0.12318961471319198,-0.12528491020202637
2870,21.6875,-0.15405437350273132,-0.038017220050096515,0.05919238105416298,0.0013745162170380354,0.19670185297727585,-0.1317029409110546,-0.15405437350273132
2880,28.4375,-0.14952810108661652,-0.027814331091940404,0.14544591009616853,0.0011272348929196596,0.19792852699756622,-0.13508789762854576,-0.14952810108661652
2890,24.5625,-0.10535945743322372,-0.027836539968848228,0.11125942021608352,0.0014568866696208715,0.19563214480876923,-0.12345824986696244,-0.10535945743322372
2900,24.875,-0.13138651847839355,-0.028802170231938363,0.0916269913315773,0.0012155935168266297,0.19490016102790833,-0.14222169667482376,-0.13138651847839355
2910,22.8125,-0.12304764986038208,-0.026560590229928495,0.07682831436395646,0.001251042727380991,0.19412659406661986,-0.12552193999290467,-0.12304764986038208
2920,23.1875,-0.10488056391477585,-0.0299753338098526,0.15887179970741272,0.0012668065261095761,0.1948037251830101,-0.11922584250569343,-0.10488056391477585
2930,19.4375,-0.14234253764152527,-0.03026597946882248,0.14616567194461821,0.0012735608499497176,0.19708760380744933,-0.13030599504709245,-0.14234253764152527
2940,26.6875,-0.14032495021820068,-0.029886259138584136,0.13188563734292985,0.0014467969769611955,0.19559947550296783,-0.1286318354308605,-0.14032495021820068
2950,28.25,-0.12664049863815308,-0.03415726944804191,0.0673505038022995,0.0013845034642145037,0.19544350057840348,-0.13666428327560426,-0.12664049863815308
2960,22.5,-0.1913897693157196,-0.034388802014291286,0.1194317102432251,0.0013161506038159132,0.19428492486476898,-0.14736664593219756,-0.1913897693157196
2970,25.125,-0.10967332869768143,-0.029285530000925063,0.08206491470336914,0.0014919028617441654,0.1961474448442459,-0.145757108181715,-0.10967332869768143
2980,29.0625,-0.10075744986534119,-0.024035856127738953,0.09015930593013763,0.001383042405359447,0.195298670232296,-0.14145448356866835,-0.10075744986534119
2990,22.4375,-0.1715502142906189,-0.029097501002252103,0.12472743988037109,0.0012034300249069928,0.19481848776340485,-0.13078489974141122,-0.1715502142906189
3000,25.625,-0.1601436734199524,-0.03403632752597332,0.04625017866492272,0.0013684011297300457,0.1952322319149971,-0.13809870108962058,-0.1601436734199524
3010,23.625,-0.12174278497695923,-0.03295493647456169,0.08074072897434234,0.001302043884061277,0.19564202874898912,-0.1304297462105751,-0.12174278497695923
3020,27.25,-0.14434459805488586,-0.03529287725687027,0.12248802483081818,0.0013655763119459151,0.1961940586566925,-0.12947944849729537,-0.14434459805488586
3030,27.9375,-0.16976667940616608,-0.025139247812330724,0.11615031659603119,0.001383707206696272,0.19453818798065187,-0.1376087635755539,-0.16976667940616608
3040,27.75,-0.15520048141479492,-0.023495166935026644,0.07720191329717636,0.0015760361216962337,0.19485935270786287,-0.13091306984424592,-0.15520048141479492
3050,26.1875,-0.16301807761192322,-0.033989933878183366,0.28584316968917844,0.0015698916977271438,0.19459620118141174,-0.13469910994172096,-0.16301807761192322
3060,19.875,-0.1546679437160492,-0.028110666014254094,0.3193429410457611,0.0013698506169021129,0.1946261554956436,-0.14565141946077348,-0.1546679437160492
3070,26.5,-0.14058418571949005,-0.030446405708789825,0.0786295399069786,0.0014408644987270237,0.19321329444646834,-0.14352840855717658,-0.14058418571949005
3080,19.1875,-0.11755548417568207,-0.03446859419345856,0.05428413450717926,0.0014655400766059757,0.19435672014951705,-0.14768440872430802,-0.11755548417568207
3090,31.1875,-0.0753319263458252,-0.03503429908305407,0.05750407129526138,0.001588419359177351,0.19501662254333496,-0.14842338114976883,-0.0753319263458252
3100,25.5,-0.14825090765953064,-0.028208637796342372,0.08432109355926513,0.0014277097769081592,0.1938562273979187,-0.1506550692021847,-0.14825090765953064
3110,21.8125,-0.1148609146475792,-0.036593038216233255,0.028112970292568207,0.0013980714371427893,0.19483564049005508,-0.15075644552707673,-0.1148609146475792
3120,23.3125,-0.17311574518680573,-0.027955947443842888,0.1741386979818344,0.0013194182189181446,0.19206705838441848,-0.15183581337332724,-0.17311574518680573
3130,22.625,-0.12924708425998688,-0.025340917706489562,0.06842789351940155,0.0014752539340406657,0.19517367482185363,-0.14029114171862603,-0.12924708425998688
3140,21.3125,-0.1649540364742279,-0.02978174649178982,0.15430819988250732,0.001419145939871669,0.1929320886731148,-0.13452337309718132,-0.1649540364742279
3150,17.5,-0.12290346622467041,-0.03115543760359287,0.05733247920870781,0.0013606586493551732,0.19266578704118728,-0.1276156410574913,-0.12290346622467041
3160,18.0,-0.13904809951782227,-0.03574298899620772,0.07564177066087723,0.0012702313484624027,0.19466067850589752,-0.1317881353199482,-0.13904809951782227
3170,26.0,-0.1536889672279358,-0.03361268788576126,0.057980680465698244,0.001390687469393015,0.196234829723835,-0.13602579161524772,-0.1536889672279358
3180,20.5,-0.1314932256937027,-0.03334634341299534,0.06268970891833306,0.0014643906150013208,0.19462444335222245,-0.1351666532456875,-0.1314932256937027
3190,22.625,-0.10642944276332855,-0.028006617724895478,0.033211199939250945,0.0016502800397574901,0.1960289165377617,-0.1376165397465229,-0.10642944276332855
3200,22.875,-0.14435112476348877,-0.030080739222466946,0.07279337346553802,0.0015890076523646713,0.19730135053396225,-0.14215420708060264,-0.14435112476348877
3210,25.75,-0.1816503256559372,-0.031242972984910012,0.2551275283098221,0.0015355889685451985,0.19449177831411363,-0.14512262791395186,-0.1816503256559372
3220,18.125,-0.16520407795906067,-0.03059975299984217,0.0789569452404976,0.0013525204733014107,0.19595319479703904,-0.13344493582844735,-0.16520407795906067
3230,19.5,-0.10340626537799835,-0.030437317863106727,0.07592818588018417,0.001428944175131619,0.1952203705906868,-0.12909268215298653,-0.10340626537799835
3240,19.5,-0.1065511405467987,-0.029198828153312206,0.08755266815423965,0.0015213885577395557,0.19631558656692505,-0.13288837298750877,-0.1065511405467987
3250,22.5625,-0.12979672849178314,-0.03286401331424713,0.042800459265708926,0.001378936623223126,0.19774750024080276,-0.13110019117593766,-0.12979672849178314
3260,18.9375,-0.14713126420974731,-0.03369192183017731,0.0435939334332943,0.0012831929605454206,0.19522407352924348,-0.13236742615699768,-0.14713126420974731
3270,24.5,-0.16814330220222473,-0.031669184751808646,0.08733155876398087,0.00132066011428833,0.19685736894607545,-0.12913800701498984,-0.16814330220222473
3280,28.9375,-0.14897501468658447,-0.03149089254438877,0.15118206441402435,0.0013287860434502362,0.1976461336016655,-0.13765877038240432,-0.14897501468658447
3290,21.4375,-0.1621999442577362,-0.032433304376900195,0.041351907700300214,0.0013420141534879805,0.19789060354232788,-0.13530427888035773,-0.1621999442577362
3300,21.8125,-0.12410974502563477,-0.03184837456792593,0.06557386368513107,0.001298679388128221,0.19713183790445327,-0.1350899562239647,-0.12410974502563477
3310,26.25,-0.1259710192680359,-0.029762861877679826,0.04972412288188934,0.0014055956155061722,0.19780754894018174,-0.1332393579185009,-0.1259710192680359
3320,22.75,-0.1472761631011963,-0.03440893329679966,0.03151200413703918,0.001316517940722406,0.19781217277050017,-0.13894704580307007,-0.1472761631011963
3330,27.6875,-0.1411549597978592,-0.030467822775244714,0.045971330255270004,0.001204018178395927,0.1993064433336258,-0.12888571694493295,-0.1411549597978592
3340,26.625,-0.17260581254959106,-0.03143557906150818,0.08185400366783142,0.0012801504228264094,0.1982794553041458,-0.13112426325678825,-0.17260581254959106
3350,24.875,-0.11357896775007248,-0.027059825696051122,0.06915250569581985,0.0013738801470026373,0.1981729492545128,-0.12226474583148957,-0.11357896775007248
3360,20.125,-0.10844029486179352,-0.03767197020351887,0.0607247605919838,0.001286699902266264,0.19733385145664215,-0.12841805219650268,-0.10844029486179352
3370,22.875,-0.12888701260089874,-0.03216431438922882,0.033731968700885774,0.0012730222893878817,0.19661924988031387,-0.13238002583384514,-0.12888701260089874
3380,25.625,-0.12533992528915405,-0.026778419688344,0.049385643750429156,0.0012193332426249982,0.19505202323198317,-0.1278328113257885,-0.12533992528915405
3390,24.0625,-0.07092130184173584,-0.028978065028786658,0.048074116557836534,0.0013597267447039486,0.1960986390709877,-0.1271634504199028,-0.07092130184173584
3400,26.1875,-0.11056603491306305,-0.03500981777906418,0.05256646052002907,0.001287379744462669,0.19902397841215133,-0.12368730679154397,-0.11056603491306305
3410,21.625,-0.12105386704206467,-0.02764541804790497,0.06349062845110894,0.001329533476382494,0.19797944873571396,-0.1309947282075882,-0.12105386704206467
3420,20.875,-0.18799158930778503,-0.029752187058329584,0.19493775069713593,0.0012029244098812342,0.19561542570590973,-0.1267049342393875,-0.18799158930778503
3430,17.8125,-0.13924789428710938,-0.03347508497536182,0.07536805570125579,0.0012615163810551166,0.19649583846330643,-0.13354851827025413,-0.13924789428710938
3440,17.5625,-0.12490081042051315,-0.03419206812977791,0.0410650871694088,0.0012758124154061078,0.19772842824459075,-0.1278657242655754,-0.12490081042051315
3450,25.4375,-0.12125251442193985,-0.029447958618402482,0.04655600935220718,0.0014074592851102351,0.1963946372270584,-0.12944288849830626,-0.12125251442193985
3460,26.0625,-0.11399103701114655,-0.02872575679793954,0.08999139666557313,0.0014184872852638364,0.19675466567277908,-0.12632130309939385,-0.11399103701114655
3470,34.75,-0.15733009576797485,-0.027092716842889785,0.25243231654167175,0.001282393606379628,0.19679397493600845,-0.12687809839844705,-0.15733009576797485
3480,25.6875,-0.09216795116662979,-0.030029213055968285,0.08559341281652451,0.0013603162951767445,0.19730587005615235,-0.12796102166175843,-0.09216795116662979
3490,20.1875,-0.12635870277881622,-0.029000433534383772,0.0829097017645836,0.0013018664438277483,0.1963662773370743,-0.12923742532730104,-0.12635870277881622
3500,30.25,-0.12404043972492218,-0.0300790011882782,0.08818899244070053,0.0013188974233344197,0.19761338382959365,-0.12736515402793885,-0.12404043972492218
3510,29.125,-0.16226133704185486,-0.03197653722018003,0.09651122689247131,0.0013528535375371576,0.1962367445230484,-0.1327814646065235,-0.16226133704185486
3520,22.125,-0.09666261821985245,-0.02910284847021103,0.05956860333681106,0.001429117191582918,0.19710837304592133,-0.11999074816703796,-0.09666261821985245
3530,23.5,-0.13238218426704407,-0.025576537102460863,0.038474589586257935,0.0012422284111380578,0.19830419272184371,-0.12764490470290185,-0.13238218426704407
3540,25.9375,-0.11425860226154327,-0.032147233560681346,0.07396607100963593,0.0012439340353012085,0.19946919679641723,-0.13442701920866967,-0.11425860226154327
3550,23.9375,-0.1645325869321823,-0.031698749866336584,0.11670197546482086,0.0013601284008473158,0.20137930661439896,-0.13551822155714036,-0.1645325869321823
3560,26.5,-0.10361737012863159,-0.03211702648550272,0.07446208149194718,0.0013273281045258045,0.20198191702365875,-0.12278790622949601,-0.10361737012863159
3570,22.9375,-0.11483646929264069,-0.03242379929870367,0.08020019978284836,0.0013554553734138608,0.19915613532066345,-0.1452198088169098,-0.11483646929264069
3580,25.6875,-0.15574194490909576,-0.03337684571743012,0.03685413151979446,0.0012878240318968891,0.19921554028987884,-0.13422324284911155,-0.15574194490909576
3590,24.625,-0.12056577205657959,-0.027764466404914857,0.08844402730464936,0.0014059417881071568,0.1973586454987526,-0.1302604578435421,-0.12056577205657959
3600,18.25,-0.11346516013145447,-0.03352729752659798,0.0889183059334755,0.0013696649577468634,0.19917306900024415,-0.12784940302371978,-0.11346516013145447
3610,18.25,-0.1330316662788391,-0.03107438571751118,0.04937638118863106,0.0012971931137144566,0.2009193256497383,-0.1270928055047989,-0.1330316662788391
3620,24.9375,-0.14169561862945557,-0.03990881126374006,0.035673248767852786,0.0013710434548556804,0.1996564656496048,-0.12427427098155022,-0.14169561862945557
3630,17.8125,-0.09023118019104004,-0.034526440873742105,0.05151117965579033,0.0013770552584901452,0.20029085278511047,-0.12310619354248047,-0.09023118019104004
3640,29.0,-0.11777865886688232,-0.036487605422735214,0.08106767237186432,0.001266202935948968,0.20017236918210984,-0.11845234334468842,-0.11777865886688232
3650,22.8125,-0.09806454181671143,-0.02945450022816658,0.055242308974266054,0.0013737020082771779,0.1994953617453575,-0.11296453922986985,-0.09806454181671143
3660,28.25,-0.10393236577510834,-0.03413742408156395,0.057058386504650116,0.001295043365098536,0.19925667047500611,-0.11846957355737686,-0.10393236577510834
3670,26.1875,-0.07115353643894196,-0.025780181214213372,0.05711906477808952,0.0015246420633047819,0.20184909105300902,-0.11913782954216004,-0.07115353643894196
3680,24.1875,-0.11963354051113129,-0.029051956534385682,0.06329692453145981,0.001405047858133912,0.2000525936484337,-0.1198160044848919,-0.11963354051113129
3690,30.3125,-0.1262131631374359,-0.02976751811802387,0.06714765131473541,0.0013271584641188384,0.19731273651123046,-0.13121121674776076,-0.1262131631374359
