epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
2010,31.6875,-0.06820803880691528,-0.02876676805317402,0.01653305869549513,0.0,0.11694078594446182,-0.048102525249123576,-0.06820803880691528
2020,28.25,-0.0828966349363327,-0.03667409084737301,0.015170067548751831,0.0,0.11665078476071358,-0.05159222632646561,-0.0828966349363327
2030,32.1875,-0.06242040544748306,-0.02520084846764803,0.015202779695391655,0.0,0.11666019409894943,-0.05043453257530928,-0.06242040544748306
2040,23.3125,-0.09829441457986832,-0.03123323880136013,0.016750817000865937,0.0,0.11762841120362282,-0.0534293208271265,-0.09829441457986832
2050,24.4375,-0.06368586421012878,-0.03339117877185345,0.03228519521653652,0.0,0.11715516522526741,-0.05133964493870735,-0.06368586421012878
2060,27.375,-0.06504994630813599,-0.03517123535275459,0.02543454132974148,0.0,0.114955073595047,-0.05884953662753105,-0.06504994630813599
2070,29.9375,-0.0769568383693695,-0.0341513317078352,0.06329384818673134,0.0,0.11602802574634552,-0.06324825659394265,-0.0769568383693695
2080,27.25,-0.04892846569418907,-0.026398271694779395,0.01302194856107235,0.0,0.11647841706871986,-0.0680752594023943,-0.04892846569418907
2090,24.4375,-0.0717303603887558,-0.029275293089449407,0.03670530393719673,0.0,0.11527773663401604,-0.08110650293529034,-0.0717303603887558
2100,33.9375,-0.05681399255990982,-0.030071958526968957,0.01869497112929821,0.0,0.11637879014015198,-0.07526764944195748,-0.05681399255990982
2110,33.6875,-0.07613226771354675,-0.02127899043262005,0.016652148962020875,0.0,0.11528791412711144,-0.06644903011620044,-0.07613226771354675
2120,55.625,-0.052622631192207336,-0.02553835455328226,0.015544141456484795,0.0,0.1151268720626831,-0.05966477282345295,-0.052622631192207336
2130,44.625,-0.09047640860080719,-0.033634144067764285,0.02385888285934925,0.0,0.11689530834555625,-0.0627573486417532,-0.09047640860080719
2140,32.25,-0.0675402581691742,-0.027367289736866952,0.02588873840868473,0.0,0.11594855189323425,-0.06555045023560524,-0.0675402581691742
2150,24.375,-0.0721530169248581,-0.028046231158077715,0.018420376628637315,0.0,0.11714586317539215,-0.06512720808386803,-0.0721530169248581
2160,32.6875,-0.06675764173269272,-0.026247274503111838,0.023077007755637167,0.0,0.11719848513603211,-0.06196170169860125,-0.06675764173269272
2170,34.4375,-0.06399618834257126,-0.02537667006254196,0.016344932094216346,0.0,0.11855918541550636,-0.060806526243686675,-0.06399618834257126
2180,53.875,-0.056445419788360596,-0.025553860887885093,0.014436029829084873,0.0,0.11942652240395546,-0.06199021004140377,-0.056445419788360596
2190,36.3125,-0.058062855154275894,-0.03146518357098103,0.016247931867837906,0.0,0.11855925917625428,-0.06558585241436958,-0.058062855154275894
2200,32.6875,-0.07095659524202347,-0.03381252810359001,0.014993293769657611,0.0,0.11853400245308876,-0.05697434414178133,-0.07095659524202347
2210,28.625,-0.05392078682780266,-0.026616171002388,0.020273898169398306,0.0,0.11824148669838905,-0.059310981258749965,-0.05392078682780266
2220,30.5,-0.05225212126970291,-0.0306006021797657,0.028813976794481277,0.0,0.11647129729390145,-0.06360914893448352,-0.05225212126970291
2230,25.25,-0.07384514808654785,-0.02591268941760063,0.020273521542549133,0.0,0.1163333773612976,-0.06466578096151351,-0.07384514808654785
2240,24.3125,-0.12488976866006851,-0.03284107968211174,0.04013621956110001,0.0,0.11526220217347145,-0.060962846875190733,-0.12488976866006851
2250,43.75,-0.04838257282972336,-0.029761894419789315,0.05782897174358368,0.0,0.11396182402968406,-0.05379886329174042,-0.04838257282972336
2260,32.3125,-0.09695003926753998,-0.025010736472904683,0.020183390751481057,0.0,0.11257605031132698,-0.06227705050259828,-0.09695003926753998
2270,35.125,-0.06783704459667206,-0.03314260169863701,0.01891595236957073,0.0,0.11069801151752472,-0.06566927991807461,-0.06783704459667206
2280,34.5,-0.06127459928393364,-0.018331830762326716,0.009615454822778702,0.0,0.10894970446825028,-0.075557541847229,-0.06127459928393364
2290,33.875,-0.08948631584644318,-0.029682848230004312,0.03881310224533081,0.0,0.10575258731842041,-0.08652334213256836,-0.08948631584644318
2300,28.25,-0.10167640447616577,-0.02766982652246952,0.027403298765420914,0.0,0.10333551466464996,-0.09206229746341706,-0.10167640447616577
2310,32.1875,-0.0975826159119606,-0.030208570882678032,0.02459839843213558,0.0,0.10127408429980278,-0.09323261380195617,-0.0975826159119606
2320,30.9375,-0.07869851589202881,-0.028757607191801073,0.029119909927248954,0.0,0.1013850823044777,-0.08769591003656388,-0.07869851589202881
2330,31.75,-0.1136438325047493,-0.026215931959450246,0.05986294224858284,0.0,0.098873171210289,-0.08645153567194938,-0.1136438325047493
2340,35.0625,-0.10825400799512863,-0.03308967817574739,0.03465030081570149,0.0,0.09806200116872787,-0.0879734329879284,-0.10825400799512863
2350,31.75,-0.11778843402862549,-0.029132162034511567,0.019530976936221123,0.0,0.09877191856503487,-0.09223547503352165,-0.11778843402862549
2360,31.8125,-0.09476862847805023,-0.0284288190305233,0.023664515838027,0.0,0.09796860665082932,-0.1027934841811657,-0.09476862847805023
2370,35.3125,-0.1114605963230133,-0.03325837962329388,0.03894971460103989,0.0,0.09842255786061287,-0.10197876021265984,-0.1114605963230133
2380,34.625,-0.1178467869758606,-0.028467565402388574,0.03393493928015232,0.0,0.09629278779029846,-0.10855893418192863,-0.1178467869758606
2390,33.3125,-0.13734649121761322,-0.03115396723151207,0.03781208842992782,0.0,0.09790667295455932,-0.11809078007936477,-0.13734649121761322
2400,34.3125,-0.13732483983039856,-0.02946314010769129,0.023260214179754258,0.0,0.09552705362439155,-0.12084250822663307,-0.13732483983039856
2410,22.4375,-0.14360752701759338,-0.03478087559342384,0.040345627814531326,0.0,0.09652044251561165,-0.12980821058154107,-0.14360752701759338
2420,26.25,-0.11521387100219727,-0.03420275561511517,0.05753532573580742,0.0,0.09631682708859443,-0.12566377371549606,-0.11521387100219727
2430,39.5,-0.1286279261112213,-0.028649984300136565,0.04029978886246681,0.0,0.09781148806214332,-0.1234271191060543,-0.1286279261112213
2440,22.1875,-0.13471128046512604,-0.02774238809943199,0.06157361418008804,0.0,0.09723049029707909,-0.11920786499977112,-0.13471128046512604
2450,31.625,-0.12573173642158508,-0.03038216084241867,0.09440992102026939,0.0,0.0975524827837944,-0.11123689860105515,-0.12573173642158508
2460,29.4375,-0.11928565800189972,-0.03255965746939182,0.10369756072759628,0.0,0.09865147024393081,-0.11468361988663674,-0.11928565800189972
2470,34.5625,-0.12184423953294754,-0.028209466114640237,0.028411438688635826,0.0,0.09959050491452218,-0.10984016582369804,-0.12184423953294754
2480,22.125,-0.1141854077577591,-0.034111591428518294,0.07367462515830994,0.0,0.09725315943360328,-0.11286718398332596,-0.1141854077577591
2490,25.125,-0.10725723206996918,-0.03228692971169948,0.04605745151638985,0.0,0.09850917533040046,-0.10946854948997498,-0.10725723206996918
2500,21.6875,-0.10234743356704712,-0.03031734675168991,0.1630796194076538,0.0,0.10001161843538284,-0.1123831108212471,-0.10234743356704712
2510,24.9375,-0.09446953237056732,-0.02704850509762764,0.03964724093675613,0.0,0.0997894212603569,-0.1099707767367363,-0.09446953237056732
2520,33.375,-0.10182005167007446,-0.02464845236390829,0.04397536888718605,0.0,0.10128894448280334,-0.10397795289754867,-0.10182005167007446
2530,27.625,-0.112863689661026,-0.026248907670378685,0.0407898984849453,0.0,0.10143532678484916,-0.10720915496349334,-0.112863689661026
2540,24.75,-0.10403244197368622,-0.02706822017207742,0.035683576762676236,0.0,0.1003636859357357,-0.10374574810266494,-0.10403244197368622
2550,27.5,-0.09004192054271698,-0.025631830841302872,0.026763835176825523,0.0,0.10234196335077286,-0.08922459706664085,-0.09004192054271698
2560,22.9375,-0.09235578030347824,-0.029783775098621845,0.035771333426237104,0.0,0.10119362622499466,-0.08393922969698905,-0.09235578030347824
2570,25.0,-0.1126164048910141,-0.03288722224533558,0.027676860988140106,0.0,0.1029648795723915,-0.07231640703976154,-0.1126164048910141
2580,25.6875,-0.09477615356445312,-0.03206451870501041,0.03254278302192688,0.0,0.10125164613127709,-0.06536892838776112,-0.09477615356445312
2590,34.0,-0.06699540466070175,-0.023636886849999428,0.018967743217945098,0.0,0.10535441637039185,-0.04312220234423876,-0.06699540466070175
2600,35.4375,-0.05267588421702385,-0.03423955664038658,0.0201739888638258,0.0,0.10714340731501579,-0.04481813199818134,-0.05267588421702385
2610,32.625,-0.06135750189423561,-0.029201970621943473,0.016060894727706908,0.0,0.10630256682634354,-0.04272106541320682,-0.06135750189423561
2620,27.625,-0.05083979293704033,-0.02445240691304207,0.017739246040582655,0.0,0.10811465531587601,-0.043464312329888344,-0.05083979293704033
2630,30.1875,-0.01609225384891033,-0.01951835062354803,0.018684862181544304,0.0,0.10977370142936707,-0.03208816619589925,-0.01609225384891033
2640,27.25,-0.058386001735925674,-0.028794270381331442,0.013111691549420356,0.0,0.11266807243227958,-0.043977868556976316,-0.058386001735925674
2650,32.0625,-0.04565223306417465,-0.03358701318502426,0.014306137152016164,0.0,0.11412892937660217,-0.03895785007625818,-0.04565223306417465
2660,31.5625,-0.07205275446176529,-0.03009982481598854,0.01434632521122694,0.0,0.11544785127043725,-0.051530247926712035,-0.07205275446176529
2670,26.8125,-0.03716268390417099,-0.02696656733751297,0.010536397621035577,0.0,0.11649983897805213,-0.05022335089743137,-0.03716268390417099
2680,26.3125,-0.04004335403442383,-0.026280906982719898,0.009832719154655934,0.0,0.11606275960803032,-0.04918764103204012,-0.04004335403442383
2690,32.4375,-0.06067145615816116,-0.03201909307390451,0.013090558722615242,0.0,0.11810799688100815,-0.04771921336650849,-0.06067145615816116
2700,27.4375,-0.0832379013299942,-0.029112080298364162,0.009111676923930645,0.0,0.1165936142206192,-0.04588149450719357,-0.0832379013299942
2710,34.3125,-0.04070815443992615,-0.0271725632250309,0.011250827088952064,0.0,0.11695032194256783,-0.05177255198359489,-0.04070815443992615
2720,32.875,-0.05265115946531296,-0.029235533997416498,0.0098632937297225,0.0,0.11755272969603539,-0.05863369293510914,-0.05265115946531296
2730,31.8125,-0.08687278628349304,-0.036660139262676236,0.011977947503328323,0.0,0.11754907295107841,-0.06320354677736759,-0.08687278628349304
2740,33.6875,-0.07937924563884735,-0.025891967117786407,0.01572840567678213,0.0,0.1172648087143898,-0.06421591714024544,-0.07937924563884735
2750,34.3125,-0.028762491419911385,-0.026925328746438028,0.01745041012763977,0.0,0.1182239107787609,-0.05878592487424612,-0.028762491419911385
2760,28.375,-0.08216099441051483,-0.020726678147912025,0.010991326719522476,0.0,0.11867908388376236,-0.06196253523230553,-0.08216099441051483
2770,31.5625,-0.07629871368408203,-0.024389998987317085,0.01199862752109766,0.0,0.11735314205288887,-0.057608732022345066,-0.07629871368408203
2780,30.8125,-0.08511585742235184,-0.026155191473662853,0.020191582664847375,0.0,0.11783226579427719,-0.06133699342608452,-0.08511585742235184
2790,32.4375,-0.06419675052165985,-0.023775006458163262,0.01702810637652874,0.0,0.11839386001229286,-0.06084875203669071,-0.06419675052165985
2800,34.4375,-0.06426351517438889,-0.02332062516361475,0.008517972938716412,0.0,0.11988244280219078,-0.06732748933136463,-0.06426351517438889
2810,37.4375,-0.08411048352718353,-0.024303376488387585,0.02284017875790596,0.0,0.11704791933298112,-0.06368998736143112,-0.08411048352718353
2820,34.375,-0.0635983794927597,-0.02799476496875286,0.0226316686719656,0.0,0.11873988956212997,-0.06422969698905945,-0.0635983794927597
2830,30.8125,-0.07394631952047348,-0.026782212778925896,0.014511705562472343,0.0,0.11781370416283607,-0.06669377721846104,-0.07394631952047348
2840,37.125,-0.04649125039577484,-0.025020162761211395,0.010119382478296756,0.0,0.11816239431500435,-0.06148543693125248,-0.04649125039577484
2850,37.375,-0.04053788259625435,-0.02621293645352125,0.009717450477182865,0.0,0.1179242953658104,-0.06140758842229843,-0.04053788259625435
2860,25.8125,-0.09937595576047897,-0.025379081070423127,0.011638091877102852,0.0,0.11684012860059738,-0.07112790867686272,-0.09937595576047897
2870,26.1875,-0.09839178621768951,-0.033146053552627563,0.02108583152294159,0.0,0.11872677728533745,-0.06688020937144756,-0.09839178621768951
2880,31.1875,-0.07432110607624054,-0.023306403309106827,0.021670852228999136,0.0,0.11992439851164818,-0.06416959054768086,-0.07432110607624054
2890,46.5625,-0.038607336580753326,-0.021154673025012016,0.021784887462854386,0.0,0.11823020502924919,-0.06779825016856193,-0.038607336580753326
2900,25.5625,-0.06603816896677017,-0.03275182619690895,0.009826346300542355,0.0,0.1191458448767662,-0.08262453153729439,-0.06603816896677017
2910,31.25,-0.07015955448150635,-0.024313491955399513,0.009221650846302509,0.0,0.11817283928394318,-0.06637994647026062,-0.07015955448150635
2920,24.5625,-0.08338533341884613,-0.027353140339255334,0.010574670881032944,0.0,0.11975101009011269,-0.07166493572294712,-0.08338533341884613
2930,26.0625,-0.09422613680362701,-0.024840832874178886,0.014504251815378667,0.0,0.12058549895882606,-0.07192059084773064,-0.09422613680362701
2940,37.5625,-0.07831581681966782,-0.026624611765146255,0.017756353691220285,0.0,0.11981733366847039,-0.06943536922335625,-0.07831581681966782
2950,39.625,-0.09349660575389862,-0.030303311347961426,0.011321774125099182,0.0,0.12026649564504624,-0.07068277336657047,-0.09349660575389862
2960,28.8125,-0.05554921552538872,-0.017826465517282487,0.012638744711875916,0.0,0.12048489972949028,-0.07282044552266598,-0.05554921552538872
2970,20.8125,-0.08398333191871643,-0.03299501575529575,0.0115709176287055,0.0,0.12005594745278358,-0.07740549966692925,-0.08398333191871643
2980,17.8125,-0.09808926284313202,-0.028153876028954982,0.015122359059751034,0.0,0.11898675039410592,-0.06957632824778556,-0.09808926284313202
2990,38.3125,-0.08260947465896606,-0.02370891086757183,0.011778328754007816,0.0,0.1203850455582142,-0.06320367120206356,-0.08260947465896606
3000,26.625,-0.07106438279151917,-0.026696661487221718,0.01914638951420784,0.0,0.12014714926481247,-0.07590441741049289,-0.07106438279151917
3010,25.875,-0.06909135729074478,-0.024806979671120645,0.016945544816553592,0.0,0.120669936388731,-0.06716551259160042,-0.06909135729074478
3020,30.4375,-0.06868918240070343,-0.03157607354223728,0.017081278935074808,0.0,0.12059440463781357,-0.06147833615541458,-0.06868918240070343
3030,37.3125,-0.0803908035159111,-0.03269585259258747,0.021817786246538164,0.0,0.12207115143537521,-0.06004765443503857,-0.0803908035159111
3040,21.75,-0.06408341228961945,-0.027854366041719914,0.02188948392868042,0.0,0.12085047736763954,-0.062362010776996615,-0.06408341228961945
3050,21.6875,-0.06704863905906677,-0.02996491128578782,0.028400633484125137,0.0,0.12081368342041969,-0.06351646408438683,-0.06704863905906677
3060,22.3125,-0.07120931893587112,-0.03081190325319767,0.012173459492623806,0.0,0.12113329544663429,-0.05759617481380701,-0.07120931893587112
3070,27.5625,-0.04476500675082207,-0.03149451576173305,0.022035695612430573,0.0,0.12201690971851349,-0.06129714548587799,-0.04476500675082207
3080,31.0625,-0.06178314611315727,-0.032145561277866365,0.011343088187277316,0.0,0.12050573676824569,-0.052716922387480734,-0.06178314611315727
3090,38.8125,-0.04748070240020752,-0.03186295628547668,0.012340130098164082,0.0,0.12219775766134262,-0.057455999031662944,-0.04748070240020752
3100,29.375,-0.09135343134403229,-0.026677737571299077,0.021792468428611756,0.0,0.11986899673938751,-0.06463892832398414,-0.09135343134403229
3110,44.1875,-0.057993076741695404,-0.0322918925434351,0.011627085320651532,0.0,0.11932888403534889,-0.06905782073736191,-0.057993076741695404
3120,37.625,-0.05341435968875885,-0.026149294711649416,0.017392217367887496,0.0,0.11865643411874771,-0.06718160770833492,-0.05341435968875885
3130,89.0625,-0.05197105556726456,-0.021618311852216722,0.0124528544023633,0.0,0.11916686072945595,-0.062332794070243835,-0.05197105556726456
3140,70.75,-0.09719646722078323,-0.03301251530647278,0.012310443073511123,0.0,0.11748305261135102,-0.07852456197142602,-0.09719646722078323
3150,35.5625,-0.09583234786987305,-0.03171773329377174,0.02945021018385887,0.0,0.11542124524712563,-0.08492377176880836,-0.09583234786987305
3160,47.3125,-0.07107377052307129,-0.02740401979535818,0.017539568804204465,0.0,0.11562763750553132,-0.08750350847840309,-0.07107377052307129
3170,50.3125,-0.10718041658401489,-0.03273982629179954,0.023438279703259467,0.0,0.11549714356660842,-0.09683076292276382,-0.10718041658401489
3180,59.0625,-0.060326192528009415,-0.02676316425204277,0.020892995595932006,0.0,0.11511817574501038,-0.08922902755439281,-0.060326192528009415
3190,48.0625,-0.09777398407459259,-0.027123726531863214,0.024044425040483475,0.0,0.11543767228722572,-0.09833204224705697,-0.09777398407459259
3200,50.0,-0.10644736140966415,-0.03190690986812115,0.01141842920333147,0.0,0.11538751050829887,-0.09516119509935379,-0.10644736140966415
3210,48.375,-0.10118097066879272,-0.02703964076936245,0.011588170379400253,0.0,0.11703697815537453,-0.1026386208832264,-0.10118097066879272
3220,68.5625,-0.10822717845439911,-0.03319231346249581,0.02829917035996914,0.0,0.11666387170553208,-0.09530115500092506,-0.10822717845439911
3230,75.1875,-0.092326819896698,-0.02528616152703762,0.08330355882644654,0.0,0.1179872766137123,-0.08479233086109161,-0.092326819896698
3240,32.6875,-0.10838623344898224,-0.030475813895463943,0.03114542327821255,0.0,0.11859634965658188,-0.09506038948893547,-0.10838623344898224
3250,62.8125,-0.08026771247386932,-0.025340517424046992,0.05890948846936226,0.0,0.11939777433872223,-0.08818333745002746,-0.08026771247386932
3260,43.0,-0.09607172012329102,-0.03516356758773327,0.029761988297104837,0.0,0.12180598005652428,-0.08760238140821457,-0.09607172012329102
