epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
430,7.96875,-0.13624969124794006,-0.02531527876853943,0.02446400672197342,0.00017743288190104068,0.19367117285728455,-0.08867447674274445,-0.13624969124794006
440,8.5625,-0.133069708943367,-0.024072714895009995,0.013036739826202393,0.00019492649007588625,0.1953546792268753,-0.09499195590615273,-0.133069708943367
450,8.75,-0.15521953999996185,-0.023514593578875066,0.010855729691684246,0.0002164123608963564,0.1972103998064995,-0.093885837495327,-0.15521953999996185
460,8.5,-0.1639714241027832,-0.024623442068696023,0.013983740285038949,0.00022505802335217595,0.1988023802638054,-0.09275421500205994,-0.1639714241027832
470,8.28125,-0.1550464928150177,-0.02315337136387825,0.014983762428164482,0.00026690526865422724,0.2004821315407753,-0.09158804267644882,-0.1550464928150177
480,9.53125,-0.1498524248600006,-0.020713046193122864,0.015642423927783967,0.00030316009651869534,0.20257939845323564,-0.08774826303124428,-0.1498524248600006
490,9.15625,-0.16253626346588135,-0.011490874178707599,0.26275459229946135,0.0003264462226070464,0.2030474618077278,-0.09353120625019073,-0.16253626346588135
500,8.90625,-0.12493599951267242,-0.02813112884759903,0.031166423484683035,0.00040369009948335586,0.20468180924654006,-0.08497449830174446,-0.12493599951267242
510,8.625,-0.12510044872760773,-0.026107931137084962,0.026634552329778672,0.00038342385669238866,0.20679765939712524,-0.08698266819119453,-0.12510044872760773
520,7.5,-0.13405516743659973,-0.022245287895202637,0.023661882802844047,0.0004285884788259864,0.20729080587625504,-0.08385972082614898,-0.13405516743659973
530,8.34375,-0.1115904152393341,-0.020085525047034026,0.0377341516315937,0.00047433950239792464,0.2065269261598587,-0.08122903853654861,-0.1115904152393341
540,7.3125,-0.13230404257774353,-0.02590113803744316,0.038611724972724915,0.0005260698497295379,0.2071015477180481,-0.08821356669068336,-0.13230404257774353
550,8.875,-0.15402968227863312,-0.024054250121116637,0.04307560920715332,0.0005018942407332361,0.2099621370434761,-0.08583210147917271,-0.15402968227863312
560,6.28125,-0.12861035764217377,-0.025057115219533445,0.055199045687913895,0.0005522837163880467,0.20958674550056458,-0.08594599738717079,-0.12861035764217377
570,7.90625,-0.1399860829114914,-0.018890395015478133,0.05872309654951095,0.0006099243531934917,0.21153626441955567,-0.0823831669986248,-0.1399860829114914
580,7.8125,-0.14620806276798248,-0.02494468614459038,0.04284860789775848,0.0006231422885321081,0.2118993103504181,-0.08524827286601067,-0.14620806276798248
590,6.25,-0.135284423828125,-0.025676874071359636,0.025965125113725663,0.0006538925459608436,0.2130071312189102,-0.09008237197995186,-0.135284423828125
600,7.5625,-0.12415763735771179,-0.028140905499458312,0.03535809069871902,0.0007070921477861702,0.21289082765579223,-0.07848467342555523,-0.12415763735771179
610,6.53125,-0.12776894867420197,-0.028171412646770477,0.03345614895224571,0.0006325509981252253,0.21182630807161332,-0.07994969412684441,-0.12776894867420197
620,6.90625,-0.13500824570655823,-0.030369169265031814,0.02593185231089592,0.0008056429564021528,0.21378401517868043,-0.07716682441532612,-0.13500824570655823
630,6.15625,-0.12321442365646362,-0.024838344380259513,0.020807594805955888,0.0007201203494332731,0.21237899363040924,-0.07781177163124084,-0.12321442365646362
640,8.625,-0.12111106514930725,-0.025807399302721024,0.07706291899085045,0.0007666963269002735,0.21312858164310455,-0.07983568049967289,-0.12111106514930725
650,5.3125,-0.1252618134021759,-0.024341966956853867,0.028468457236886024,0.0007517043384723365,0.21006204485893248,-0.0721386406570673,-0.1252618134021759
660,6.78125,-0.14314880967140198,-0.029385528713464736,0.036501307785511014,0.0007647825987078249,0.21190969794988632,-0.08051821738481521,-0.14314880967140198
670,7.09375,-0.12501023709774017,-0.023066935315728187,0.08089623749256133,0.0007440176326781511,0.21539535075426103,-0.07579685747623444,-0.12501023709774017
680,6.75,-0.10704399645328522,-0.02342231273651123,0.015304666198790073,0.0008918850449845195,0.2141751304268837,-0.0757308430969715,-0.10704399645328522
690,6.3125,-0.1674347221851349,-0.028651448152959346,0.02795274183154106,0.0009502012748271227,0.2153298571705818,-0.08161883056163788,-0.1674347221851349
700,6.71875,-0.1663185954093933,-0.023015761002898216,0.03690373972058296,0.0008271613623946905,0.21503897309303283,-0.07639806158840656,-0.1663185954093933
710,6.125,-0.15613095462322235,-0.026106512919068337,0.03887652680277824,0.0008315245737321675,0.21191079765558243,-0.08357861936092377,-0.15613095462322235
720,6.65625,-0.12422770261764526,-0.027870697155594825,0.03692296966910362,0.0008635754114948213,0.21560805588960646,-0.08191624283790588,-0.12422770261764526
730,6.8125,-0.16213653981685638,-0.029276666790246965,0.061514855921268465,0.00089705646969378,0.21281436681747437,-0.08110741153359413,-0.16213653981685638
740,6.90625,-0.1395418792963028,-0.02651573047041893,0.053372505307197574,0.0008379804901778698,0.21121267974376678,-0.08052029311656952,-0.1395418792963028
750,6.5,-0.14377671480178833,-0.025902391597628593,0.03228180110454559,0.0009116532630287111,0.21262724995613097,-0.07903040051460267,-0.14377671480178833
760,7.59375,-0.1170911118388176,-0.02374171242117882,0.058674277365207674,0.0008829250931739807,0.21100614815950394,-0.07711658477783204,-0.1170911118388176
770,6.15625,-0.12604470551013947,-0.026201466284692287,0.06702301502227784,0.0009461852605454624,0.20925091654062272,-0.08528277017176152,-0.12604470551013947
780,6.4375,-0.1471600979566574,-0.025666681863367558,0.04452776685357094,0.0009565436281263828,0.2098577633500099,-0.07941654101014137,-0.1471600979566574
790,6.21875,-0.11891718208789825,-0.025469635799527168,0.04233427941799164,0.0010292722610756755,0.20685399174690247,-0.07865853570401668,-0.11891718208789825
800,5.25,-0.14106158912181854,-0.022651298344135283,0.050167497247457504,0.0009709211182780564,0.20779487788677214,-0.07284844517707825,-0.14106158912181854
810,5.0625,-0.15834304690361023,-0.03268188238143921,0.044836968183517456,0.001076260325498879,0.20673067718744279,-0.07959427684545517,-0.15834304690361023
820,5.90625,-0.11864577978849411,-0.02248060256242752,0.058022303879261015,0.0010866503464058042,0.20683248341083527,-0.06995614729821682,-0.11864577978849411
830,6.09375,-0.14430317282676697,-0.019897128641605377,0.10945996046066284,0.0010688701178878546,0.20747001469135284,-0.07185440137982368,-0.14430317282676697
840,5.65625,-0.1363392025232315,-0.023806013539433478,0.03529222458600998,0.0010926770977675916,0.20555380433797837,-0.06726986803114414,-0.1363392025232315
850,5.65625,-0.14634665846824646,-0.025641990080475806,0.04305969625711441,0.0011325727682560682,0.20381001234054566,-0.061161449551582335,-0.14634665846824646
860,5.875,-0.12305264919996262,-0.023129172250628473,0.020889273285865782,0.0011025214800611139,0.20399300158023834,-0.06210568808019161,-0.12305264919996262
870,5.84375,-0.12127891182899475,-0.029190291464328767,0.042771477997303006,0.001095094531774521,0.20757979899644852,-0.05614815205335617,-0.12127891182899475
880,5.875,-0.12637506425380707,-0.02220776043832302,0.056950409710407254,0.001058465032838285,0.20380550622940063,-0.05546756461262703,-0.12637506425380707
890,5.21875,-0.11463909596204758,-0.02463151849806309,0.02657077945768833,0.0009995833737775684,0.20643401890993118,-0.04477444253861904,-0.11463909596204758
900,5.59375,-0.08946108818054199,-0.02816380523145199,0.02005670815706253,0.0010589969577267766,0.20471457988023758,-0.04582116659730673,-0.08946108818054199
910,5.9375,-0.07890641689300537,-0.020481789484620094,0.015088860504329204,0.0010782634373754263,0.20251285135746003,-0.032672214414924385,-0.07890641689300537
920,5.84375,-0.07672175765037537,-0.02711012279614806,0.018543768674135208,0.0009732923470437526,0.20216347724199296,-0.03504695687443018,-0.07672175765037537
930,5.75,-0.08696535229682922,-0.02998198550194502,0.01439904011785984,0.0010513836052268744,0.20023155361413955,-0.037958950828760864,-0.08696535229682922
940,5.15625,-0.11459118872880936,-0.026579242572188376,0.01719057038426399,0.0010994749842211603,0.20245092064142228,-0.028185967355966568,-0.11459118872880936
950,5.6875,-0.10308192670345306,-0.03024282343685627,0.013342548161745071,0.0010328611359000206,0.20122570544481277,-0.0356732189655304,-0.10308192670345306
960,6.03125,-0.13982293009757996,-0.026431039348244666,0.020521602034568785,0.0011242037871852517,0.2011217936873436,-0.030748775508254767,-0.13982293009757996
970,6.21875,-0.09005645662546158,-0.029847028106451033,0.01307267602533102,0.0011439911322668195,0.20057554244995118,-0.02618270446546376,-0.09005645662546158
980,4.90625,-0.1090293824672699,-0.028593138232827185,0.022416282817721365,0.0011811291566118597,0.20183851718902587,-0.017972269933670758,-0.1090293824672699
990,5.8125,-0.10677133500576019,-0.02353057861328125,0.014695960097014904,0.0012180165853351355,0.19969634115695953,-0.02332437876611948,-0.10677133500576019
1000,5.96875,-0.08551262319087982,-0.02807829324156046,0.01389257051050663,0.0011747493408620358,0.19986611902713775,-0.01459025745280087,-0.08551262319087982
1010,5.40625,-0.08367651700973511,-0.032334472425282,0.014440096355974675,0.001197169814258814,0.1990768164396286,-0.0215908978600055,-0.08367651700973511
1020,5.28125,-0.08783680200576782,-0.024936659447848796,0.012849600426852703,0.0013265122659504413,0.19503820687532425,-0.011209628265351056,-0.08783680200576782
1030,5.96875,-0.09908248484134674,-0.029927893541753292,0.034778109192848204,0.0011862892657518386,0.19686794728040696,-0.01563605945557356,-0.09908248484134674
1040,6.1875,-0.0933852344751358,-0.02421507127583027,0.016288267634809016,0.0012560017872601747,0.19299403429031373,-0.019612814043648542,-0.0933852344751358
1050,5.90625,-0.09936276078224182,-0.028826743364334106,0.016648191958665848,0.0013041202211752534,0.19223884493112564,-0.023510179854929446,-0.09936276078224182
1060,5.34375,-0.09463901072740555,-0.023666858114302157,0.1906466841697693,0.0012874995591118932,0.19015451818704604,-0.022841626405715944,-0.09463901072740555
1070,6.3125,-0.10073953121900558,-0.028801948949694633,0.09374291002750397,0.0013891840586438774,0.18953730762004853,-0.024833299778401853,-0.10073953121900558
1080,6.28125,-0.08776498585939407,-0.02041940186172724,0.06214639768004417,0.0013450524536892771,0.18512836396694182,-0.026130951195955276,-0.08776498585939407
1090,5.5,-0.14091359078884125,-0.022658276930451395,0.045735631883144376,0.0012020948575809597,0.18593238294124603,-0.036466834135353565,-0.14091359078884125
1100,6.78125,-0.10197696089744568,-0.023270107991993427,0.024937182292342187,0.0015072472859174013,0.18403256982564925,-0.03790933322161436,-0.10197696089744568
1110,6.15625,-0.140623539686203,-0.03001466765999794,0.1800031155347824,0.0014283005148172379,0.18223584741353988,-0.04020961411297321,-0.140623539686203
1120,5.40625,-0.12293379008769989,-0.024168194457888603,0.028208282589912415,0.0014430303359404205,0.1807367816567421,-0.04269429408013821,-0.12293379008769989
1130,6.34375,-0.12598440051078796,-0.021923024207353592,0.3428967297077179,0.0013726311502978207,0.17892656475305557,-0.04737202860414982,-0.12598440051078796
1140,5.4375,-0.1229870393872261,-0.030385695677250624,0.019785375893116,0.0016115943668410181,0.17884552627801895,-0.045799802616238595,-0.1229870393872261
1150,6.03125,-0.11792538315057755,-0.028102643601596356,0.031425601616501805,0.0014097072184085847,0.17780448049306868,-0.04939699899405241,-0.11792538315057755
1160,4.5,-0.15001097321510315,-0.029327866435050965,0.059597838670015335,0.0012997071957215668,0.17367659658193588,-0.054721857979893686,-0.15001097321510315
1170,6.5625,-0.13417091965675354,-0.027281350269913674,0.03835172131657601,0.0014403849141672253,0.17277122735977174,-0.058844123780727384,-0.13417091965675354
1180,5.375,-0.12586058676242828,-0.02696840576827526,0.0806918516755104,0.0015128464438021183,0.17316026091575623,-0.05834920257329941,-0.12586058676242828
1190,6.15625,-0.1305309683084488,-0.028369048796594142,0.06561369746923447,0.0014787896070629358,0.16969510167837143,-0.05998940207064152,-0.1305309683084488
1200,4.375,-0.1270887553691864,-0.025392989814281463,0.03628566712141037,0.0016923747956752778,0.1664542853832245,-0.061105286702513695,-0.1270887553691864
1210,5.53125,-0.15039440989494324,-0.02314589973539114,0.04281220138072968,0.0015874411445111036,0.16785003542900084,-0.0654525876045227,-0.15039440989494324
1220,5.84375,-0.1327204406261444,-0.026281600631773473,0.034972716867923734,0.00155104820150882,0.16564922779798508,-0.06525272354483605,-0.1327204406261444
1230,4.90625,-0.14064720273017883,-0.0256411362439394,0.04400178492069244,0.0016384933143854142,0.164969602227211,-0.06625513322651386,-0.14064720273017883
1240,6.1875,-0.16666561365127563,-0.023214952647686006,0.04691559970378876,0.001479835226200521,0.16146811097860336,-0.07371122501790524,-0.16666561365127563
1250,5.125,-0.14432136714458466,-0.030829493142664432,0.05401540920138359,0.001696850312873721,0.1602163016796112,-0.0682472076267004,-0.14432136714458466
1260,4.03125,-0.1638551652431488,-0.03088793158531189,0.07702924013137817,0.0016732112737372518,0.16064263880252838,-0.07011115066707134,-0.1638551652431488
1270,5.4375,-0.13354156911373138,-0.01711665615439415,0.04608895406126976,0.0017025169916450977,0.15938203632831574,-0.07247144617140293,-0.13354156911373138
1280,5.25,-0.15212959051132202,-0.027437320351600646,0.05724827870726586,0.0014965656911954284,0.15651432126760484,-0.07849659547209739,-0.15212959051132202
1290,5.375,-0.14698483049869537,-0.02930062487721443,0.041254729777574536,0.001566214580088854,0.1581290528178215,-0.07521442621946335,-0.14698483049869537
1300,4.78125,-0.15592029690742493,-0.027032185718417166,0.05676809772849083,0.0015694407746195793,0.15864354372024536,-0.07605667263269425,-0.15592029690742493
1310,5.71875,-0.16277597844600677,-0.023099203780293464,0.11278623342514038,0.0016280883923172952,0.1584923654794693,-0.07591863423585891,-0.16277597844600677
1320,4.71875,-0.14026029407978058,-0.02689858265221119,0.0797933131456375,0.0017230251105502248,0.15769434124231338,-0.07697054296731949,-0.14026029407978058
1330,5.34375,-0.13837233185768127,-0.02868017889559269,0.06776172742247581,0.0017596155405044556,0.15728211253881455,-0.0820882998406887,-0.13837233185768127
1340,4.875,-0.16204331815242767,-0.027534647658467293,0.045820840448141095,0.0016820321092382074,0.15785169452428818,-0.08361866399645805,-0.16204331815242767
1350,5.9375,-0.14405685663223267,-0.02611381560564041,0.03958059102296829,0.0016440105624496936,0.15900391340255737,-0.07234777994453907,-0.14405685663223267
1360,6.0,-0.14422607421875,-0.03303024899214506,0.03204047828912735,0.0015298005659133197,0.1582605719566345,-0.08053823262453079,-0.14422607421875
1370,4.3125,-0.16621820628643036,-0.022621356509625913,0.05572749078273773,0.0017352708848193288,0.15723140835762023,-0.07937932014465332,-0.16621820628643036
1380,5.46875,-0.13306671380996704,-0.02662622034549713,0.05578595995903015,0.0015779754845425486,0.15889982134103775,-0.07851618826389313,-0.13306671380996704
1390,6.46875,-0.14991816878318787,-0.019593430683016777,0.3103717744350433,0.0015770552447065711,0.16021951138973237,-0.08199784830212593,-0.14991816878318787
1400,5.6875,-0.1705058366060257,-0.03226033486425876,0.056153861433267595,0.0016953916754573583,0.16008889377117158,-0.08001372143626213,-0.1705058366060257
1410,4.625,-0.1467028707265854,-0.032459483668208125,0.04362257272005081,0.0017171994084492325,0.1612369254231453,-0.0778377503156662,-0.1467028707265854
1420,6.03125,-0.13605830073356628,-0.03234892375767231,0.0366473838686943,0.0016842334298416972,0.1617545485496521,-0.07685445174574852,-0.13605830073356628
1430,5.96875,-0.14943745732307434,-0.027359787747263907,0.060632722824811934,0.0017010217066854238,0.1587694004178047,-0.08242405056953431,-0.14943745732307434
1440,5.65625,-0.15603134036064148,-0.032985100708901885,0.03974615484476089,0.001597754913382232,0.15952852964401246,-0.07978486940264702,-0.15603134036064148
1450,6.15625,-0.13265582919120789,-0.028090894967317582,0.0390564389526844,0.0017196550965309144,0.15837621092796325,-0.08570846989750862,-0.13265582919120789
1460,4.9375,-0.16699811816215515,-0.028676298260688782,0.049956469982862475,0.0016507379477843642,0.157571542263031,-0.08014408499002457,-0.16699811816215515
1470,4.84375,-0.1637866497039795,-0.030097192712128164,0.045925292372703555,0.0015913921175524592,0.15773776322603225,-0.08313981965184211,-0.1637866497039795
1480,5.25,-0.16867120563983917,-0.02438212148845196,0.05729475393891335,0.0015675443690270185,0.15948416441679,-0.08610311821103096,-0.16867120563983917
1490,5.59375,-0.13191106915473938,-0.029264038801193236,0.05394691675901413,0.0015321963233873247,0.15971011370420457,-0.07706540748476982,-0.13191106915473938
1500,6.15625,-0.1509111076593399,-0.029500194266438483,0.0805695578455925,0.0017394179478287697,0.15868044048547744,-0.08045697920024394,-0.1509111076593399
1510,6.28125,-0.1460241675376892,-0.028669653832912444,0.035322485864162444,0.0017628916772082447,0.15949355214834213,-0.07759588584303856,-0.1460241675376892
1520,4.84375,-0.15956543385982513,-0.021782308630645276,0.050956832617521285,0.0017193081323057414,0.15879217982292176,-0.07997092492878437,-0.15956543385982513
1530,6.03125,-0.15645888447761536,-0.028828150779008865,0.0532034732401371,0.0016616527922451497,0.1609231173992157,-0.08296880349516869,-0.15645888447761536
1540,5.40625,-0.1603177785873413,-0.026406689174473287,0.06418651044368744,0.0016293456545099616,0.16053849905729295,-0.0781384289264679,-0.1603177785873413
1550,4.8125,-0.1602133810520172,-0.025060856156051158,0.04243342578411102,0.0018116832245141268,0.1613176554441452,-0.07849977500736713,-0.1602133810520172
1560,5.40625,-0.14103654026985168,-0.026080438867211342,0.038087408244609836,0.001580289122648537,0.16061663776636123,-0.07566957175731659,-0.14103654026985168
1570,5.4375,-0.18276533484458923,-0.028472035005688668,0.047934817522764205,0.001616263738833368,0.16339968293905258,-0.08120605871081352,-0.18276533484458923
1580,5.09375,-0.14102426171302795,-0.030298500880599023,0.05265884250402451,0.0018796931486576795,0.1601705104112625,-0.07807662263512612,-0.14102426171302795
1590,6.03125,-0.16338570415973663,-0.024815746024250983,0.04218287914991379,0.0016990915639325977,0.16165804713964463,-0.08197411000728608,-0.16338570415973663
1600,5.28125,-0.15606483817100525,-0.02562117427587509,0.045130982995033264,0.001723873894661665,0.16041797995567322,-0.08166002035140991,-0.15606483817100525
1610,4.96875,-0.18040898442268372,-0.030576814897358418,0.04359111785888672,0.0016718104016035795,0.16306956261396408,-0.07919535115361213,-0.18040898442268372
1620,5.4375,-0.13353335857391357,-0.02784154824912548,0.032896775379776956,0.0016538218595087528,0.1640859067440033,-0.07323408722877503,-0.13353335857391357
1630,5.96875,-0.13455457985401154,-0.03320816271007061,0.08919049799442291,0.0016971766017377377,0.16315334141254426,-0.07401996292173862,-0.13455457985401154
1640,4.59375,-0.14599856734275818,-0.028804838843643665,0.04125858023762703,0.0016056450316682459,0.16195674240589142,-0.08025437444448472,-0.14599856734275818
1650,5.53125,-0.1604728400707245,-0.03204159662127495,0.05685741826891899,0.001622262131422758,0.16167455166578293,-0.08550900369882583,-0.1604728400707245
1660,5.03125,-0.1552722007036209,-0.030164093524217606,0.046481166034936905,0.0017168764024972916,0.1615265667438507,-0.07693077027797698,-0.1552722007036209
1670,6.59375,-0.12656673789024353,-0.028738760575652122,0.033746855333447456,0.0016805412014946342,0.16056229919195175,-0.08100915253162384,-0.12656673789024353
1680,5.75,-0.17098194360733032,-0.028259309381246565,0.1175025686621666,0.001742425304837525,0.16220134645700454,-0.0786089550703764,-0.17098194360733032
1690,5.25,-0.134783074259758,-0.031180503591895104,0.061666136234998704,0.0017124893376603723,0.16046871840953827,-0.06754778921604157,-0.134783074259758
1700,5.46875,-0.14272549748420715,-0.028480655141174795,0.03445975109934807,0.0015591538278385997,0.16183290928602218,-0.0730577327311039,-0.14272549748420715
1710,4.5625,-0.1538424789905548,-0.026557563245296477,0.03685139939188957,0.0016009098151698708,0.16061037480831147,-0.07726465724408627,-0.1538424789905548
1720,6.53125,-0.1271422803401947,-0.026713504269719125,0.025760267302393912,0.001563459658063948,0.1614339530467987,-0.07145034968852997,-0.1271422803401947
1730,5.40625,-0.16449332237243652,-0.028001568093895913,0.048668884485960004,0.0015265781898051501,0.1598221704363823,-0.07960068807005882,-0.16449332237243652
1740,5.78125,-0.15321727097034454,-0.030246742628514768,0.07302426397800446,0.0015300591243430973,0.16099564880132675,-0.0761608473956585,-0.15321727097034454
1750,5.09375,-0.12446360290050507,-0.025250911712646484,0.0357210710644722,0.0015884886030107736,0.16239078044891359,-0.07895661070942879,-0.12446360290050507
1760,5.6875,-0.1621778905391693,-0.031324437260627745,0.10523932427167892,0.0016336590750142932,0.16166352927684785,-0.0728695884346962,-0.1621778905391693
1770,5.875,-0.10112868249416351,-0.029670480638742447,0.028035397455096246,0.001642344775609672,0.16171924620866776,-0.0729346763342619,-0.10112868249416351
1780,5.96875,-0.12986405193805695,-0.026688102073967455,0.037247258424758914,0.0015862848376855254,0.16275285184383392,-0.0740957535803318,-0.12986405193805695
1790,5.96875,-0.1221017837524414,-0.024683604016900063,0.03311047703027725,0.001615274790674448,0.16176877468824385,-0.07424981333315372,-0.1221017837524414
1800,5.0625,-0.1592022329568863,-0.03557731546461582,0.043450537323951724,0.0015706856036558747,0.1615290492773056,-0.07535914070904255,-0.1592022329568863
1810,5.34375,-0.13489672541618347,-0.027761175110936166,0.0841529980301857,0.0014518482377752662,0.16083452254533767,-0.07062381878495216,-0.13489672541618347
1820,5.15625,-0.13929688930511475,-0.029920679703354835,0.032479063421487805,0.001657612295821309,0.16303926557302476,-0.06974441893398761,-0.13929688930511475
1830,5.8125,-0.14640113711357117,-0.029401603154838085,0.05070939213037491,0.001681953901425004,0.16302066892385483,-0.07185807973146438,-0.14640113711357117
